"variable","time","val"
svc_pods,2020-02-20 15:51:36,12.0000000000000000
svc_pods,2020-02-20 15:51:51,12.0000000000000000
svc_pods,2020-02-20 15:52:06,10.0000000000000000
svc_pods,2020-02-20 15:52:21,12.0000000000000000
svc_pods,2020-02-20 15:52:36,12.0000000000000000
svc_pods,2020-02-20 15:52:51,10.0000000000000000
svc_pods,2020-02-20 15:53:06,10.0000000000000000
svc_pods,2020-02-20 15:53:21,12.0000000000000000
svc_pods,2020-02-20 15:53:36,8.0000000000000000
svc_pods,2020-02-20 15:53:51,8.0000000000000000
svc_pods,2020-02-20 15:54:06,14.0000000000000000
svc_pods,2020-02-20 15:54:21,12.0000000000000000
svc_pods,2020-02-20 15:54:36,8.0000000000000000
svc_pods,2020-02-20 15:54:51,8.0000000000000000
svc_pods,2020-02-20 15:55:06,8.0000000000000000
svc_pods,2020-02-20 15:55:21,10.0000000000000000
svc_pods,2020-02-20 15:55:36,10.0000000000000000
svc_pods,2020-02-20 15:55:51,10.0000000000000000
svc_pods,2020-02-20 15:56:06,14.0000000000000000
svc_pods,2020-02-20 15:56:21,12.0000000000000000
svc_pods,2020-02-20 15:56:36,12.0000000000000000
svc_pods,2020-02-20 15:56:51,12.0000000000000000
svc_pods,2020-02-20 15:57:06,14.0000000000000000
svc_pods,2020-02-20 15:57:21,14.0000000000000000
svc_pods,2020-02-20 15:57:36,12.0000000000000000
svc_pods,2020-02-20 15:57:51,10.0000000000000000
svc_pods,2020-02-20 15:58:06,12.0000000000000000
svc_pods,2020-02-20 15:58:21,12.0000000000000000
svc_pods,2020-02-20 15:58:36,12.0000000000000000
svc_pods,2020-02-20 15:58:51,12.0000000000000000
svc_pods,2020-02-20 15:59:06,10.0000000000000000
svc_pods,2020-02-20 15:59:21,15.0000000000000000
svc_pods,2020-02-20 15:59:36,12.0000000000000000
svc_pods,2020-02-20 15:59:51,21.0000000000000000
svc_pods,2020-02-20 16:00:06,18.0000000000000000
svc_pods,2020-02-20 16:00:21,12.0000000000000000
svc_pods,2020-02-20 16:00:36,18.0000000000000000
svc_pods,2020-02-20 16:00:51,18.0000000000000000
svc_pods,2020-02-20 16:01:06,18.0000000000000000
svc_pods,2020-02-20 16:01:21,18.0000000000000000
