"variable","time","val"
svc_cpu_sat,2020-02-17 19:07:21,0.06
svc_cpu_sat,2020-02-17 19:07:36,0.63
svc_cpu_sat,2020-02-17 19:07:51,0.70
svc_cpu_sat,2020-02-17 19:08:06,0.54
svc_cpu_sat,2020-02-17 19:08:21,0.59
svc_cpu_sat,2020-02-17 19:08:36,0.74
svc_cpu_sat,2020-02-17 19:08:51,0.19
svc_cpu_sat,2020-02-17 19:09:06,0.66
svc_cpu_sat,2020-02-17 19:09:21,0.74
svc_cpu_sat,2020-02-17 19:09:36,0.73
svc_cpu_sat,2020-02-17 19:09:51,0.40
svc_cpu_sat,2020-02-17 19:10:06,0.09
svc_cpu_sat,2020-02-17 19:10:21,0.07
svc_cpu_sat,2020-02-17 19:10:36,0.10
svc_cpu_sat,2020-02-17 19:10:51,0.10
svc_cpu_sat,2020-02-17 19:11:06,0.09
svc_cpu_sat,2020-02-17 19:11:21,0.11
svc_cpu_sat,2020-02-17 19:11:36,0.11
svc_cpu_sat,2020-02-17 19:11:51,0.09
svc_cpu_sat,2020-02-17 19:12:06,0.04
svc_cpu_sat,2020-02-17 19:12:21,0.08
svc_cpu_sat,2020-02-17 19:12:36,0.06
svc_cpu_sat,2020-02-17 19:12:51,0.06
svc_cpu_sat,2020-02-17 19:13:06,0.09
svc_cpu_sat,2020-02-17 19:13:21,0.09
svc_cpu_sat,2020-02-17 19:13:36,0.04
svc_cpu_sat,2020-02-17 19:13:51,0.04
svc_cpu_sat,2020-02-17 19:14:06,0.07
svc_cpu_sat,2020-02-17 19:14:21,0.06
svc_cpu_sat,2020-02-17 19:14:36,0.04
svc_cpu_sat,2020-02-17 19:14:51,0.04
svc_cpu_sat,2020-02-17 19:15:06,0.06
svc_cpu_sat,2020-02-17 19:15:21,0.08
svc_cpu_sat,2020-02-17 19:15:36,0.36
svc_cpu_sat,2020-02-17 19:15:51,0.19
svc_cpu_sat,2020-02-17 19:16:06,0.17
svc_cpu_sat,2020-02-17 19:16:21,0.09
svc_cpu_sat,2020-02-17 19:16:36,0.11
svc_cpu_sat,2020-02-17 19:16:51,0.13
svc_cpu_sat,2020-02-17 19:17:06,0.12
svc_cpu_sat,2020-02-17 19:17:21,0.15
svc_cpu_sat,2020-02-17 19:17:36,0.57
svc_cpu_sat,2020-02-17 19:17:51,0.57
svc_cpu_sat,2020-02-17 19:18:06,0.21
svc_cpu_sat,2020-02-17 19:18:21,0.05
svc_cpu_sat,2020-02-17 19:18:36,0.24
svc_cpu_sat,2020-02-17 19:18:51,0.20
svc_cpu_sat,2020-02-17 19:19:06,0.15
svc_cpu_sat,2020-02-17 19:19:21,0.06
svc_cpu_sat,2020-02-17 19:19:36,0.11
svc_cpu_sat,2020-02-17 19:19:51,0.26
svc_cpu_sat,2020-02-17 19:20:06,0.28
svc_cpu_sat,2020-02-17 19:20:21,0.25
svc_cpu_sat,2020-02-17 19:20:36,0.22
svc_cpu_sat,2020-02-17 19:20:51,0.10
svc_cpu_sat,2020-02-17 19:21:06,0.18
svc_cpu_sat,2020-02-17 19:21:21,0.08
svc_cpu_sat,2020-02-17 19:21:36,0.16
svc_cpu_sat,2020-02-17 19:21:51,0.18
svc_cpu_sat,2020-02-17 19:22:06,0.20
svc_cpu_sat,2020-02-17 19:22:21,0.13
svc_cpu_sat,2020-02-17 19:22:36,0.08
svc_cpu_sat,2020-02-17 19:22:51,0.26
svc_cpu_sat,2020-02-17 19:23:06,0.30
svc_cpu_sat,2020-02-17 19:23:21,0.14
svc_cpu_sat,2020-02-17 19:23:36,0.30
svc_cpu_sat,2020-02-17 19:23:51,0.30
svc_cpu_sat,2020-02-17 19:24:06,0.24
svc_cpu_sat,2020-02-17 19:24:21,0.24
svc_cpu_sat,2020-02-17 19:24:36,0.09
svc_cpu_sat,2020-02-17 19:24:51,0.26
svc_cpu_sat,2020-02-17 19:25:06,0.25
svc_cpu_sat,2020-02-17 19:25:21,0.27
svc_cpu_sat,2020-02-17 19:25:36,0.26
svc_cpu_sat,2020-02-17 19:25:51,0.26
svc_cpu_sat,2020-02-17 19:26:06,0.26
svc_cpu_sat,2020-02-17 19:26:21,0.25
svc_cpu_sat,2020-02-17 19:26:36,0.21
svc_cpu_sat,2020-02-17 19:26:51,0.22
svc_cpu_sat,2020-02-17 19:27:06,0.24
svc_cpu_sat,2020-02-17 19:27:21,0.30
svc_cpu_sat,2020-02-17 19:27:36,0.22
svc_cpu_sat,2020-02-17 19:27:51,0.29
svc_cpu_sat,2020-02-17 19:28:06,0.25
svc_cpu_sat,2020-02-17 19:28:21,0.25
svc_cpu_sat,2020-02-17 19:28:36,0.25
svc_cpu_sat,2020-02-17 19:28:51,0.29
svc_cpu_sat,2020-02-17 19:29:06,0.30
svc_cpu_sat,2020-02-17 19:29:21,0.35
svc_cpu_sat,2020-02-17 19:29:36,0.32
svc_cpu_sat,2020-02-17 19:29:51,0.30
svc_cpu_sat,2020-02-17 19:30:06,0.27
svc_cpu_sat,2020-02-17 19:30:21,0.27
svc_cpu_sat,2020-02-17 19:30:36,0.30
svc_cpu_sat,2020-02-17 19:30:51,0.31
svc_cpu_sat,2020-02-17 19:31:06,0.34
svc_cpu_sat,2020-02-17 19:31:21,0.27
svc_cpu_sat,2020-02-17 19:31:36,0.28
svc_cpu_sat,2020-02-17 19:31:51,0.37
svc_cpu_sat,2020-02-17 19:32:06,0.31
svc_cpu_sat,2020-02-17 19:32:21,0.33
svc_cpu_sat,2020-02-17 19:32:36,0.14
svc_cpu_sat,2020-02-17 19:32:51,0.30
svc_cpu_sat,2020-02-17 19:33:06,0.24
svc_cpu_sat,2020-02-17 19:33:21,0.26
svc_cpu_sat,2020-02-17 19:33:36,0.28
svc_cpu_sat,2020-02-17 19:33:51,0.28
svc_cpu_sat,2020-02-17 19:34:06,0.32
svc_cpu_sat,2020-02-17 19:34:21,0.32
svc_cpu_sat,2020-02-17 19:34:36,0.35
svc_cpu_sat,2020-02-17 19:34:51,0.29
svc_cpu_sat,2020-02-17 19:35:06,0.28
svc_cpu_sat,2020-02-17 19:35:21,0.08
svc_cpu_sat,2020-02-17 19:35:36,0.35
svc_cpu_sat,2020-02-17 19:35:51,0.31
svc_cpu_sat,2020-02-17 19:36:06,0.28
svc_cpu_sat,2020-02-17 19:36:21,0.09
svc_cpu_sat,2020-02-17 19:36:36,0.23
svc_cpu_sat,2020-02-17 19:36:51,0.22
svc_cpu_sat,2020-02-17 19:37:06,0.06
svc_cpu_sat,2020-02-17 19:37:21,0.10
svc_cpu_sat,2020-02-17 19:37:36,0.28
svc_cpu_sat,2020-02-17 19:37:51,0.27
svc_cpu_sat,2020-02-17 19:38:06,0.22
svc_cpu_sat,2020-02-17 19:38:21,0.31
svc_cpu_sat,2020-02-17 19:38:36,0.32
svc_cpu_sat,2020-02-17 19:38:51,0.23
svc_cpu_sat,2020-02-17 19:39:06,0.05
svc_cpu_sat,2020-02-17 19:39:21,0.04
svc_cpu_sat,2020-02-17 19:39:36,0.32
svc_cpu_sat,2020-02-17 19:39:51,0.29
svc_cpu_sat,2020-02-17 19:40:06,0.30
svc_cpu_sat,2020-02-17 19:40:21,0.28
svc_cpu_sat,2020-02-17 19:40:36,0.25
svc_cpu_sat,2020-02-17 19:40:51,0.24
svc_cpu_sat,2020-02-17 19:41:06,0.25
svc_cpu_sat,2020-02-17 19:41:21,0.09
svc_cpu_sat,2020-02-17 19:41:36,0.09
svc_cpu_sat,2020-02-17 19:41:51,0.29
svc_cpu_sat,2020-02-17 19:42:06,0.27
svc_cpu_sat,2020-02-17 19:42:21,0.21
svc_cpu_sat,2020-02-17 19:42:36,0.14
svc_cpu_sat,2020-02-17 19:42:51,0.25
svc_cpu_sat,2020-02-17 19:43:06,0.30
svc_cpu_sat,2020-02-17 19:43:21,0.34
svc_cpu_sat,2020-02-17 19:43:36,0.41
svc_cpu_sat,2020-02-17 19:43:51,0.32
svc_cpu_sat,2020-02-17 19:44:06,0.31
svc_cpu_sat,2020-02-17 19:44:21,0.12
svc_cpu_sat,2020-02-17 19:44:36,0.34
svc_cpu_sat,2020-02-17 19:44:51,0.04
svc_cpu_sat,2020-02-17 19:45:06,0.29
svc_cpu_sat,2020-02-17 19:45:21,0.32
svc_cpu_sat,2020-02-17 19:45:36,0.32
svc_cpu_sat,2020-02-17 19:45:51,0.27
svc_cpu_sat,2020-02-17 19:46:06,0.30
svc_cpu_sat,2020-02-17 19:46:21,0.14
svc_cpu_sat,2020-02-17 19:46:36,0.13
svc_cpu_sat,2020-02-17 19:46:51,0.23
svc_cpu_sat,2020-02-17 19:47:06,0.30
svc_cpu_sat,2020-02-17 19:47:21,0.37
svc_cpu_sat,2020-02-17 19:47:36,0.33
svc_cpu_sat,2020-02-17 19:47:51,0.36
svc_cpu_sat,2020-02-17 19:48:06,0.40
svc_cpu_sat,2020-02-17 19:48:21,0.41
svc_cpu_sat,2020-02-17 19:48:36,0.15
svc_cpu_sat,2020-02-17 19:48:51,0.30
svc_cpu_sat,2020-02-17 19:49:06,0.20
svc_cpu_sat,2020-02-17 19:49:21,0.22
svc_cpu_sat,2020-02-17 19:49:36,0.33
svc_cpu_sat,2020-02-17 19:49:51,0.31
svc_cpu_sat,2020-02-17 19:50:06,0.31
svc_cpu_sat,2020-02-17 19:50:21,0.32
svc_cpu_sat,2020-02-17 19:50:36,0.30
svc_cpu_sat,2020-02-17 19:50:51,0.12
svc_cpu_sat,2020-02-17 19:51:06,0.30
svc_cpu_sat,2020-02-17 19:51:21,0.29
svc_cpu_sat,2020-02-17 19:51:36,0.30
svc_cpu_sat,2020-02-17 19:51:51,0.32
svc_cpu_sat,2020-02-17 19:52:06,0.12
svc_cpu_sat,2020-02-17 19:52:21,0.32
svc_cpu_sat,2020-02-17 19:52:36,0.34
svc_cpu_sat,2020-02-17 19:52:51,0.30
svc_cpu_sat,2020-02-17 19:53:06,0.08
svc_cpu_sat,2020-02-17 19:53:21,0.28
svc_cpu_sat,2020-02-17 19:53:36,0.30
svc_cpu_sat,2020-02-17 19:53:51,0.25
svc_cpu_sat,2020-02-17 19:54:06,0.12
svc_cpu_sat,2020-02-17 19:54:21,0.09
svc_cpu_sat,2020-02-17 19:54:36,0.27
svc_cpu_sat,2020-02-17 19:54:51,0.08
svc_cpu_sat,2020-02-17 19:55:06,0.31
svc_cpu_sat,2020-02-17 19:55:21,0.28
svc_cpu_sat,2020-02-17 19:55:36,0.29
svc_cpu_sat,2020-02-17 19:55:51,0.34
svc_cpu_sat,2020-02-17 19:56:06,0.36
svc_cpu_sat,2020-02-17 19:56:21,0.27
svc_cpu_sat,2020-02-17 19:56:36,0.30
svc_cpu_sat,2020-02-17 19:56:51,0.12
svc_cpu_sat,2020-02-17 19:57:06,0.08
svc_cpu_sat,2020-02-17 19:57:21,0.35
svc_cpu_sat,2020-02-17 19:57:36,0.28
svc_cpu_sat,2020-02-17 19:57:51,0.34
svc_cpu_sat,2020-02-17 19:58:06,0.11
svc_cpu_sat,2020-02-17 19:58:21,0.13
svc_cpu_sat,2020-02-17 19:58:36,0.24
svc_cpu_sat,2020-02-17 19:58:51,0.31
svc_cpu_sat,2020-02-17 19:59:06,0.31
svc_cpu_sat,2020-02-17 19:59:21,0.30
svc_cpu_sat,2020-02-17 19:59:36,0.37
svc_cpu_sat,2020-02-17 19:59:51,0.13
svc_cpu_sat,2020-02-17 20:00:06,0.26
svc_cpu_sat,2020-02-17 20:00:21,0.23
svc_cpu_sat,2020-02-17 20:00:36,0.23
svc_cpu_sat,2020-02-17 20:00:51,0.27
svc_cpu_sat,2020-02-17 20:01:06,0.26
svc_cpu_sat,2020-02-17 20:01:21,0.33
svc_cpu_sat,2020-02-17 20:01:36,0.35
svc_cpu_sat,2020-02-17 20:01:51,0.25
svc_cpu_sat,2020-02-17 20:02:06,0.32
svc_cpu_sat,2020-02-17 20:02:21,0.38
svc_cpu_sat,2020-02-17 20:02:36,0.30
svc_cpu_sat,2020-02-17 20:02:51,0.35
svc_cpu_sat,2020-02-17 20:03:06,0.30
svc_cpu_sat,2020-02-17 20:03:21,0.31
svc_cpu_sat,2020-02-17 20:03:36,0.24
svc_cpu_sat,2020-02-17 20:03:51,0.05
svc_cpu_sat,2020-02-17 20:04:06,0.05
svc_cpu_sat,2020-02-17 20:04:21,0.25
svc_cpu_sat,2020-02-17 20:04:36,0.27
svc_cpu_sat,2020-02-17 20:04:51,0.03
svc_cpu_sat,2020-02-17 20:05:06,0.35
svc_cpu_sat,2020-02-17 20:05:21,0.11
svc_cpu_sat,2020-02-17 20:05:36,0.32
svc_cpu_sat,2020-02-17 20:05:51,0.39
svc_cpu_sat,2020-02-17 20:06:06,0.29
svc_cpu_sat,2020-02-17 20:06:21,0.15
svc_cpu_sat,2020-02-17 20:06:36,0.32
svc_cpu_sat,2020-02-17 20:06:51,0.27
svc_cpu_sat,2020-02-17 20:07:06,0.26
svc_cpu_sat,2020-02-17 20:07:21,0.08
svc_cpu_sat,2020-02-17 20:07:36,0.34
svc_cpu_sat,2020-02-17 20:07:51,0.09
svc_cpu_sat,2020-02-17 20:08:06,0.30
svc_cpu_sat,2020-02-17 20:08:21,0.28
svc_cpu_sat,2020-02-17 20:08:36,0.11
svc_cpu_sat,2020-02-17 20:08:51,0.34
svc_cpu_sat,2020-02-17 20:09:06,0.32
svc_cpu_sat,2020-02-17 20:09:21,0.32
svc_cpu_sat,2020-02-17 20:09:36,0.06
svc_cpu_sat,2020-02-17 20:09:51,0.32
svc_cpu_sat,2020-02-17 20:10:06,0.09
svc_cpu_sat,2020-02-17 20:10:21,0.07
svc_cpu_sat,2020-02-17 20:10:36,0.30
svc_cpu_sat,2020-02-17 20:10:51,0.33
svc_cpu_sat,2020-02-17 20:11:06,0.08
svc_cpu_sat,2020-02-17 20:11:21,0.36
svc_cpu_sat,2020-02-17 20:11:36,0.35
svc_cpu_sat,2020-02-17 20:11:51,0.31
svc_cpu_sat,2020-02-17 20:12:06,0.07
svc_cpu_sat,2020-02-17 20:12:21,0.31
svc_cpu_sat,2020-02-17 20:12:36,0.32
svc_cpu_sat,2020-02-17 20:12:51,0.09
svc_cpu_sat,2020-02-17 20:13:06,0.29
svc_cpu_sat,2020-02-17 20:13:21,0.37
svc_cpu_sat,2020-02-17 20:13:36,0.37
svc_cpu_sat,2020-02-17 20:13:51,0.39
svc_cpu_sat,2020-02-17 20:14:06,0.07
svc_cpu_sat,2020-02-17 20:14:21,0.23
svc_cpu_sat,2020-02-17 20:14:36,0.07
svc_cpu_sat,2020-02-17 20:14:51,0.12
svc_cpu_sat,2020-02-17 20:15:06,0.36
svc_cpu_sat,2020-02-17 20:15:21,0.29
svc_cpu_sat,2020-02-17 20:15:36,0.25
svc_cpu_sat,2020-02-17 20:15:51,0.35
svc_cpu_sat,2020-02-17 20:16:06,0.08
svc_cpu_sat,2020-02-17 20:16:21,0.30
svc_cpu_sat,2020-02-17 20:16:36,0.10
svc_cpu_sat,2020-02-17 20:16:51,0.08
svc_cpu_sat,2020-02-17 20:17:06,0.33
svc_cpu_sat,2020-02-17 20:17:21,0.11
svc_cpu_sat,2020-02-17 20:17:36,0.26
svc_cpu_sat,2020-02-17 20:17:51,0.05
svc_cpu_sat,2020-02-17 20:18:06,0.27
svc_cpu_sat,2020-02-17 20:18:21,0.42
svc_cpu_sat,2020-02-17 20:18:36,0.28
svc_cpu_sat,2020-02-17 20:18:51,0.32
svc_cpu_sat,2020-02-17 20:19:06,0.30
svc_cpu_sat,2020-02-17 20:19:21,0.24
svc_cpu_sat,2020-02-17 20:19:36,0.33
svc_cpu_sat,2020-02-17 20:19:51,0.12
svc_cpu_sat,2020-02-17 20:20:06,0.36
svc_cpu_sat,2020-02-17 20:20:21,0.14
svc_cpu_sat,2020-02-17 20:20:36,0.12
svc_cpu_sat,2020-02-17 20:20:51,0.30
svc_cpu_sat,2020-02-17 20:21:06,0.32
svc_cpu_sat,2020-02-17 20:21:21,0.34
svc_cpu_sat,2020-02-17 20:21:36,0.35
svc_cpu_sat,2020-02-17 20:21:51,0.39
svc_cpu_sat,2020-02-17 20:22:06,0.32
svc_cpu_sat,2020-02-17 20:22:21,0.30
svc_cpu_sat,2020-02-17 20:22:36,0.27
svc_cpu_sat,2020-02-17 20:22:51,0.05
svc_cpu_sat,2020-02-17 20:23:06,0.35
svc_cpu_sat,2020-02-17 20:23:21,0.34
svc_cpu_sat,2020-02-17 20:23:36,0.29
svc_cpu_sat,2020-02-17 20:23:51,0.34
svc_cpu_sat,2020-02-17 20:24:06,0.28
svc_cpu_sat,2020-02-17 20:24:21,0.33
svc_cpu_sat,2020-02-17 20:24:36,0.33
svc_cpu_sat,2020-02-17 20:24:51,0.31
svc_cpu_sat,2020-02-17 20:25:06,0.33
svc_cpu_sat,2020-02-17 20:25:21,0.36
svc_cpu_sat,2020-02-17 20:25:36,0.29
svc_cpu_sat,2020-02-17 20:25:51,0.04
svc_cpu_sat,2020-02-17 20:26:06,0.27
svc_cpu_sat,2020-02-17 20:26:21,0.29
svc_cpu_sat,2020-02-17 20:26:36,0.30
svc_cpu_sat,2020-02-17 20:26:51,0.35
svc_cpu_sat,2020-02-17 20:27:06,0.37
svc_cpu_sat,2020-02-17 20:27:21,0.37
svc_cpu_sat,2020-02-17 20:27:36,0.38
svc_cpu_sat,2020-02-17 20:27:51,0.35
svc_cpu_sat,2020-02-17 20:28:06,0.35
svc_cpu_sat,2020-02-17 20:28:21,0.31
svc_cpu_sat,2020-02-17 20:28:36,0.28
svc_cpu_sat,2020-02-17 20:28:51,0.08
svc_cpu_sat,2020-02-17 20:29:06,0.38
svc_cpu_sat,2020-02-17 20:29:21,0.40
svc_cpu_sat,2020-02-17 20:29:36,0.35
svc_cpu_sat,2020-02-17 20:29:51,0.11
svc_cpu_sat,2020-02-17 20:30:06,0.45
svc_cpu_sat,2020-02-17 20:30:21,0.37
svc_cpu_sat,2020-02-17 20:30:36,0.35
svc_cpu_sat,2020-02-17 20:30:51,0.34
svc_cpu_sat,2020-02-17 20:31:06,0.31
svc_cpu_sat,2020-02-17 20:31:21,0.32
svc_cpu_sat,2020-02-17 20:31:36,0.34
svc_cpu_sat,2020-02-17 20:31:51,0.31
svc_cpu_sat,2020-02-17 20:32:06,0.06
svc_cpu_sat,2020-02-17 20:32:21,0.35
svc_cpu_sat,2020-02-17 20:32:36,0.30
svc_cpu_sat,2020-02-17 20:32:51,0.16
svc_cpu_sat,2020-02-17 20:33:06,0.37
svc_cpu_sat,2020-02-17 20:33:21,0.30
svc_cpu_sat,2020-02-17 20:33:36,0.37
svc_cpu_sat,2020-02-17 20:33:51,0.39
svc_cpu_sat,2020-02-17 20:34:06,0.45
svc_cpu_sat,2020-02-17 20:34:21,0.36
svc_cpu_sat,2020-02-17 20:34:36,0.37
svc_cpu_sat,2020-02-17 20:34:51,0.38
svc_cpu_sat,2020-02-17 20:35:06,0.38
svc_cpu_sat,2020-02-17 20:35:21,0.41
svc_cpu_sat,2020-02-17 20:35:36,0.40
svc_cpu_sat,2020-02-17 20:35:51,0.42
svc_cpu_sat,2020-02-17 20:36:06,0.32
svc_cpu_sat,2020-02-17 20:36:21,0.39
svc_cpu_sat,2020-02-17 20:36:36,0.40
svc_cpu_sat,2020-02-17 20:36:51,0.43
svc_cpu_sat,2020-02-17 20:37:06,0.47
svc_cpu_sat,2020-02-17 20:37:21,0.11
svc_cpu_sat,2020-02-17 20:37:36,0.47
svc_cpu_sat,2020-02-17 20:37:51,0.42
svc_cpu_sat,2020-02-17 20:38:06,0.37
svc_cpu_sat,2020-02-17 20:38:21,0.12
svc_cpu_sat,2020-02-17 20:38:36,0.09
svc_cpu_sat,2020-02-17 20:38:51,0.36
svc_cpu_sat,2020-02-17 20:39:06,0.31
svc_cpu_sat,2020-02-17 20:39:21,0.36
svc_cpu_sat,2020-02-17 20:39:36,0.41
svc_cpu_sat,2020-02-17 20:39:51,0.37
svc_cpu_sat,2020-02-17 20:40:06,0.39
svc_cpu_sat,2020-02-17 20:40:21,0.10
svc_cpu_sat,2020-02-17 20:40:36,0.37
svc_cpu_sat,2020-02-17 20:40:51,0.42
svc_cpu_sat,2020-02-17 20:41:06,0.39
svc_cpu_sat,2020-02-17 20:41:21,0.37
svc_cpu_sat,2020-02-17 20:41:36,0.31
svc_cpu_sat,2020-02-17 20:41:51,0.34
svc_cpu_sat,2020-02-17 20:42:06,0.31
svc_cpu_sat,2020-02-17 20:42:21,0.35
svc_cpu_sat,2020-02-17 20:42:36,0.37
svc_cpu_sat,2020-02-17 20:42:51,0.36
svc_cpu_sat,2020-02-17 20:43:06,0.11
svc_cpu_sat,2020-02-17 20:43:21,0.36
svc_cpu_sat,2020-02-17 20:43:36,0.36
svc_cpu_sat,2020-02-17 20:43:51,0.33
svc_cpu_sat,2020-02-17 20:44:06,0.31
svc_cpu_sat,2020-02-17 20:44:21,0.34
svc_cpu_sat,2020-02-17 20:44:36,0.34
svc_cpu_sat,2020-02-17 20:44:51,0.40
svc_cpu_sat,2020-02-17 20:45:06,0.40
svc_cpu_sat,2020-02-17 20:45:21,0.33
svc_cpu_sat,2020-02-17 20:45:36,0.35
svc_cpu_sat,2020-02-17 20:45:51,0.38
svc_cpu_sat,2020-02-17 20:46:06,0.43
svc_cpu_sat,2020-02-17 20:46:21,0.42
svc_cpu_sat,2020-02-17 20:46:36,0.11
svc_cpu_sat,2020-02-17 20:46:51,0.33
svc_cpu_sat,2020-02-17 20:47:06,0.16
svc_cpu_sat,2020-02-17 20:47:21,0.12
svc_cpu_sat,2020-02-17 20:47:36,0.44
svc_cpu_sat,2020-02-17 20:47:51,0.36
svc_cpu_sat,2020-02-17 20:48:06,0.47
svc_cpu_sat,2020-02-17 20:48:21,0.52
svc_cpu_sat,2020-02-17 20:48:36,0.33
svc_cpu_sat,2020-02-17 20:48:51,0.38
svc_cpu_sat,2020-02-17 20:49:06,0.08
svc_cpu_sat,2020-02-17 20:49:21,0.40
svc_cpu_sat,2020-02-17 20:49:36,0.38
svc_cpu_sat,2020-02-17 20:49:51,0.38
svc_cpu_sat,2020-02-17 20:50:06,0.34
svc_cpu_sat,2020-02-17 20:50:21,0.36
svc_cpu_sat,2020-02-17 20:50:36,0.37
svc_cpu_sat,2020-02-17 20:50:51,0.35
svc_cpu_sat,2020-02-17 20:51:06,0.16
svc_cpu_sat,2020-02-17 20:51:21,0.38
svc_cpu_sat,2020-02-17 20:51:36,0.39
svc_cpu_sat,2020-02-17 20:51:51,0.12
svc_cpu_sat,2020-02-17 20:52:06,0.37
svc_cpu_sat,2020-02-17 20:52:21,0.09
svc_cpu_sat,2020-02-17 20:52:36,0.37
svc_cpu_sat,2020-02-17 20:52:51,0.41
svc_cpu_sat,2020-02-17 20:53:06,0.44
svc_cpu_sat,2020-02-17 20:53:21,0.36
svc_cpu_sat,2020-02-17 20:53:36,0.43
svc_cpu_sat,2020-02-17 20:53:51,0.31
svc_cpu_sat,2020-02-17 20:54:06,0.40
svc_cpu_sat,2020-02-17 20:54:21,0.42
svc_cpu_sat,2020-02-17 20:54:36,0.46
svc_cpu_sat,2020-02-17 20:54:51,0.09
svc_cpu_sat,2020-02-17 20:55:06,0.47
svc_cpu_sat,2020-02-17 20:55:21,0.37
svc_cpu_sat,2020-02-17 20:55:36,0.32
svc_cpu_sat,2020-02-17 20:55:51,0.38
svc_cpu_sat,2020-02-17 20:56:06,0.39
svc_cpu_sat,2020-02-17 20:56:21,0.37
svc_cpu_sat,2020-02-17 20:56:36,0.44
svc_cpu_sat,2020-02-17 20:56:51,0.38
svc_cpu_sat,2020-02-17 20:57:06,0.41
svc_cpu_sat,2020-02-17 20:57:21,0.46
svc_cpu_sat,2020-02-17 20:57:36,0.39
svc_cpu_sat,2020-02-17 20:57:51,0.35
svc_cpu_sat,2020-02-17 20:58:06,0.42
svc_cpu_sat,2020-02-17 20:58:21,0.37
svc_cpu_sat,2020-02-17 20:58:36,0.37
svc_cpu_sat,2020-02-17 20:58:51,0.34
svc_cpu_sat,2020-02-17 20:59:06,0.29
svc_cpu_sat,2020-02-17 20:59:21,0.39
svc_cpu_sat,2020-02-17 20:59:36,0.48
svc_cpu_sat,2020-02-17 20:59:51,0.45
svc_cpu_sat,2020-02-17 21:00:06,0.40
svc_cpu_sat,2020-02-17 21:00:21,0.12
svc_cpu_sat,2020-02-17 21:00:36,0.35
svc_cpu_sat,2020-02-17 21:00:51,0.38
svc_cpu_sat,2020-02-17 21:01:06,0.14
svc_cpu_sat,2020-02-17 21:01:21,0.38
svc_cpu_sat,2020-02-17 21:01:36,0.35
svc_cpu_sat,2020-02-17 21:01:51,0.40
svc_cpu_sat,2020-02-17 21:02:06,0.36
svc_cpu_sat,2020-02-17 21:02:21,0.38
svc_cpu_sat,2020-02-17 21:02:36,0.44
svc_cpu_sat,2020-02-17 21:02:51,0.45
svc_cpu_sat,2020-02-17 21:03:06,0.42
svc_cpu_sat,2020-02-17 21:03:21,0.38
svc_cpu_sat,2020-02-17 21:03:36,0.53
svc_cpu_sat,2020-02-17 21:03:51,0.52
svc_cpu_sat,2020-02-17 21:04:06,0.44
svc_cpu_sat,2020-02-17 21:04:21,0.48
svc_cpu_sat,2020-02-17 21:04:36,0.47
svc_cpu_sat,2020-02-17 21:04:51,0.37
svc_cpu_sat,2020-02-17 21:05:06,0.46
svc_cpu_sat,2020-02-17 21:05:21,0.35
svc_cpu_sat,2020-02-17 21:05:36,0.35
svc_cpu_sat,2020-02-17 21:05:51,0.09
svc_cpu_sat,2020-02-17 21:06:06,0.41
svc_cpu_sat,2020-02-17 21:06:21,0.34
svc_cpu_sat,2020-02-17 21:06:36,0.37
svc_cpu_sat,2020-02-17 21:06:51,0.41
svc_cpu_sat,2020-02-17 21:07:06,0.53
svc_cpu_sat,2020-02-17 21:07:21,0.45
svc_cpu_sat,2020-02-17 21:07:36,0.12
svc_cpu_sat,2020-02-17 21:07:51,0.43
svc_cpu_sat,2020-02-17 21:08:06,0.09
svc_cpu_sat,2020-02-17 21:08:21,0.40
svc_cpu_sat,2020-02-17 21:08:36,0.36
svc_cpu_sat,2020-02-17 21:08:51,0.35
svc_cpu_sat,2020-02-17 21:09:06,0.36
svc_cpu_sat,2020-02-17 21:09:21,0.35
svc_cpu_sat,2020-02-17 21:09:36,0.40
svc_cpu_sat,2020-02-17 21:09:51,0.39
svc_cpu_sat,2020-02-17 21:10:06,0.41
svc_cpu_sat,2020-02-17 21:10:21,0.40
svc_cpu_sat,2020-02-17 21:10:36,0.44
svc_cpu_sat,2020-02-17 21:10:51,0.42
svc_cpu_sat,2020-02-17 21:11:06,0.34
svc_cpu_sat,2020-02-17 21:11:21,0.43
svc_cpu_sat,2020-02-17 21:11:36,0.39
svc_cpu_sat,2020-02-17 21:11:51,0.35
svc_cpu_sat,2020-02-17 21:12:06,0.37
svc_cpu_sat,2020-02-17 21:12:21,0.45
svc_cpu_sat,2020-02-17 21:12:36,0.37
svc_cpu_sat,2020-02-17 21:12:51,0.40
svc_cpu_sat,2020-02-17 21:13:06,0.43
svc_cpu_sat,2020-02-17 21:13:21,0.38
svc_cpu_sat,2020-02-17 21:13:36,0.08
svc_cpu_sat,2020-02-17 21:13:51,0.09
svc_cpu_sat,2020-02-17 21:14:06,0.40
svc_cpu_sat,2020-02-17 21:14:21,0.40
svc_cpu_sat,2020-02-17 21:14:36,0.45
svc_cpu_sat,2020-02-17 21:14:51,0.44
svc_cpu_sat,2020-02-17 21:15:06,0.42
svc_cpu_sat,2020-02-17 21:15:21,0.38
svc_cpu_sat,2020-02-17 21:15:36,0.41
svc_cpu_sat,2020-02-17 21:15:51,0.43
svc_cpu_sat,2020-02-17 21:16:06,0.13
