"variable","time","val"
system_cpu_use,2020-02-17 15:43:51,5.85
system_cpu_use,2020-02-17 15:44:06,5.85
system_cpu_use,2020-02-17 15:44:21,5.84
system_cpu_use,2020-02-17 15:44:36,5.85
system_cpu_use,2020-02-17 15:44:51,5.86
system_cpu_use,2020-02-17 15:45:06,5.98
system_cpu_use,2020-02-17 15:45:21,6.16
system_cpu_use,2020-02-17 15:46:06,6.35
system_cpu_use,2020-02-17 15:46:21,6.37
system_cpu_use,2020-02-17 15:47:06,6.29
system_cpu_use,2020-02-17 15:47:21,6.29
system_cpu_use,2020-02-17 15:47:36,6.26
system_cpu_use,2020-02-17 15:47:51,6.28
system_cpu_use,2020-02-17 15:48:06,6.32
system_cpu_use,2020-02-17 15:48:21,6.37
system_cpu_use,2020-02-17 15:48:36,6.34
system_cpu_use,2020-02-17 15:49:36,6.17
system_cpu_use,2020-02-17 15:49:51,6.27
system_cpu_use,2020-02-17 15:50:06,6.45
system_cpu_use,2020-02-17 15:50:21,6.63
system_cpu_use,2020-02-17 15:50:51,6.85
system_cpu_use,2020-02-17 15:51:06,6.77
system_cpu_use,2020-02-17 15:51:21,6.65
system_cpu_use,2020-02-17 15:51:36,6.69
system_cpu_use,2020-02-17 15:51:51,6.78
system_cpu_use,2020-02-17 15:52:06,6.74
system_cpu_use,2020-02-17 15:52:21,6.70
system_cpu_use,2020-02-17 15:52:51,6.77
system_cpu_use,2020-02-17 15:53:06,6.74
system_cpu_use,2020-02-17 15:54:06,6.77
system_cpu_use,2020-02-17 15:54:21,6.78
system_cpu_use,2020-02-17 15:54:36,6.75
system_cpu_use,2020-02-17 15:55:06,7.21
system_cpu_use,2020-02-17 15:55:51,6.97
system_cpu_use,2020-02-17 15:56:36,7.20
system_cpu_use,2020-02-17 15:56:51,7.18
system_cpu_use,2020-02-17 15:57:21,7.15
system_cpu_use,2020-02-17 15:57:51,7.20
system_cpu_use,2020-02-17 15:58:06,7.19
system_cpu_use,2020-02-17 15:58:51,7.17
system_cpu_use,2020-02-17 15:59:21,7.16
system_cpu_use,2020-02-17 15:59:36,7.18
system_cpu_use,2020-02-17 15:59:51,7.16
system_cpu_use,2020-02-17 16:00:06,7.31
system_cpu_use,2020-02-17 16:00:21,7.28
system_cpu_use,2020-02-17 16:00:36,7.44
system_cpu_use,2020-02-17 16:00:51,7.43
system_cpu_use,2020-02-17 16:01:06,7.48
system_cpu_use,2020-02-17 16:01:21,7.32
system_cpu_use,2020-02-17 16:01:36,7.22
system_cpu_use,2020-02-17 16:01:51,7.31
system_cpu_use,2020-02-17 16:02:06,7.39
system_cpu_use,2020-02-17 16:02:21,7.48
system_cpu_use,2020-02-17 16:02:36,7.39
system_cpu_use,2020-02-17 16:02:51,7.31
system_cpu_use,2020-02-17 16:03:06,7.40
system_cpu_use,2020-02-17 16:03:36,7.53
system_cpu_use,2020-02-17 16:03:51,7.42
system_cpu_use,2020-02-17 16:04:06,7.34
system_cpu_use,2020-02-17 16:04:21,7.38
system_cpu_use,2020-02-17 16:05:21,7.85
system_cpu_use,2020-02-17 16:05:36,7.77
system_cpu_use,2020-02-17 16:05:51,7.74
system_cpu_use,2020-02-17 16:06:06,7.75
system_cpu_use,2020-02-17 16:06:21,7.89
system_cpu_use,2020-02-17 16:06:36,7.80
system_cpu_use,2020-02-17 16:07:06,7.87
system_cpu_use,2020-02-17 16:07:51,7.74
system_cpu_use,2020-02-17 16:08:06,7.78
system_cpu_use,2020-02-17 16:08:36,7.62
system_cpu_use,2020-02-17 16:09:06,7.90
system_cpu_use,2020-02-17 16:09:21,7.88
system_cpu_use,2020-02-17 16:09:36,7.83
system_cpu_use,2020-02-17 16:09:51,7.77
system_cpu_use,2020-02-17 16:10:36,8.17
system_cpu_use,2020-02-17 16:10:51,8.07
system_cpu_use,2020-02-17 16:11:06,8.14
system_cpu_use,2020-02-17 16:11:21,7.99
system_cpu_use,2020-02-17 16:11:36,7.98
system_cpu_use,2020-02-17 16:12:06,8.15
system_cpu_use,2020-02-17 16:12:36,8.16
system_cpu_use,2020-02-17 16:12:51,8.17
system_cpu_use,2020-02-17 16:13:06,8.15
system_cpu_use,2020-02-17 16:13:21,8.13
system_cpu_use,2020-02-17 16:13:51,8.15
system_cpu_use,2020-02-17 16:14:06,8.20
system_cpu_use,2020-02-17 16:14:36,8.11
system_cpu_use,2020-02-17 16:15:21,8.33
system_cpu_use,2020-02-17 16:15:36,8.46
system_cpu_use,2020-02-17 16:16:36,8.38
system_cpu_use,2020-02-17 16:16:51,8.37
system_cpu_use,2020-02-17 16:17:06,8.47
system_cpu_use,2020-02-17 16:17:51,8.29
system_cpu_use,2020-02-17 16:18:06,8.33
system_cpu_use,2020-02-17 16:18:21,8.41
system_cpu_use,2020-02-17 16:18:36,8.40
system_cpu_use,2020-02-17 16:18:51,8.18
system_cpu_use,2020-02-17 16:19:06,8.16
system_cpu_use,2020-02-17 16:19:21,8.18
system_cpu_use,2020-02-17 16:19:36,8.41
system_cpu_use,2020-02-17 16:20:21,8.64
system_cpu_use,2020-02-17 16:20:36,8.67
system_cpu_use,2020-02-17 16:20:51,8.61
system_cpu_use,2020-02-17 16:21:06,8.55
system_cpu_use,2020-02-17 16:21:21,8.65
system_cpu_use,2020-02-17 16:21:36,8.68
system_cpu_use,2020-02-17 16:21:51,8.69
system_cpu_use,2020-02-17 16:22:36,8.49
system_cpu_use,2020-02-17 16:22:51,8.57
system_cpu_use,2020-02-17 16:23:06,8.61
system_cpu_use,2020-02-17 16:23:21,8.56
system_cpu_use,2020-02-17 16:23:36,8.44
system_cpu_use,2020-02-17 16:23:51,8.47
system_cpu_use,2020-02-17 16:24:06,8.48
system_cpu_use,2020-02-17 16:24:21,8.59
system_cpu_use,2020-02-17 16:24:36,8.53
system_cpu_use,2020-02-17 16:25:06,8.73
system_cpu_use,2020-02-17 16:25:21,8.82
system_cpu_use,2020-02-17 16:25:36,8.86
system_cpu_use,2020-02-17 16:25:51,8.95
system_cpu_use,2020-02-17 16:26:06,8.86
system_cpu_use,2020-02-17 16:26:21,8.75
system_cpu_use,2020-02-17 16:26:36,8.59
system_cpu_use,2020-02-17 16:27:06,8.75
system_cpu_use,2020-02-17 16:27:21,8.87
system_cpu_use,2020-02-17 16:27:36,8.82
system_cpu_use,2020-02-17 16:27:51,8.73
system_cpu_use,2020-02-17 16:28:06,8.50
system_cpu_use,2020-02-17 16:28:21,8.40
system_cpu_use,2020-02-17 16:28:36,8.45
system_cpu_use,2020-02-17 16:28:51,8.69
system_cpu_use,2020-02-17 16:29:06,8.79
system_cpu_use,2020-02-17 16:29:51,8.77
system_cpu_use,2020-02-17 16:30:51,9.01
system_cpu_use,2020-02-17 16:31:21,8.99
system_cpu_use,2020-02-17 16:31:36,8.97
system_cpu_use,2020-02-17 16:31:51,9.04
system_cpu_use,2020-02-17 16:32:06,9.05
system_cpu_use,2020-02-17 16:32:21,9.02
system_cpu_use,2020-02-17 16:32:51,8.87
system_cpu_use,2020-02-17 16:33:21,8.91
system_cpu_use,2020-02-17 16:33:36,8.86
system_cpu_use,2020-02-17 16:34:06,8.84
system_cpu_use,2020-02-17 16:34:21,8.88
system_cpu_use,2020-02-17 16:34:36,8.95
system_cpu_use,2020-02-17 16:34:51,9.00
system_cpu_use,2020-02-17 16:35:06,9.01
system_cpu_use,2020-02-17 16:35:21,8.99
system_cpu_use,2020-02-17 16:35:36,9.15
system_cpu_use,2020-02-17 16:35:51,9.24
system_cpu_use,2020-02-17 16:36:21,9.26
system_cpu_use,2020-02-17 16:36:36,9.23
system_cpu_use,2020-02-17 16:37:06,9.14
system_cpu_use,2020-02-17 16:37:21,8.96
system_cpu_use,2020-02-17 16:37:36,8.83
system_cpu_use,2020-02-17 16:37:51,8.84
system_cpu_use,2020-02-17 16:38:36,9.11
system_cpu_use,2020-02-17 16:38:51,9.07
system_cpu_use,2020-02-17 16:39:36,9.00
system_cpu_use,2020-02-17 16:40:06,9.17
system_cpu_use,2020-02-17 16:40:51,9.29
system_cpu_use,2020-02-17 16:41:06,9.25
system_cpu_use,2020-02-17 16:41:21,9.20
system_cpu_use,2020-02-17 16:41:36,9.25
system_cpu_use,2020-02-17 16:41:51,9.20
system_cpu_use,2020-02-17 16:42:06,9.19
system_cpu_use,2020-02-17 16:42:21,9.17
system_cpu_use,2020-02-17 16:42:36,9.13
system_cpu_use,2020-02-17 16:42:51,9.04
system_cpu_use,2020-02-17 16:43:06,9.00
system_cpu_use,2020-02-17 16:43:21,8.99
system_cpu_use,2020-02-17 16:43:36,9.08
system_cpu_use,2020-02-17 16:43:51,9.16
system_cpu_use,2020-02-17 16:44:06,9.27
system_cpu_use,2020-02-17 16:44:21,9.22
system_cpu_use,2020-02-17 16:44:36,9.20
system_cpu_use,2020-02-17 16:44:51,9.22
system_cpu_use,2020-02-17 16:45:21,9.26
system_cpu_use,2020-02-17 16:45:36,9.25
system_cpu_use,2020-02-17 16:46:06,9.43
system_cpu_use,2020-02-17 16:46:21,9.46
system_cpu_use,2020-02-17 16:47:36,9.31
system_cpu_use,2020-02-17 16:47:51,9.40
system_cpu_use,2020-02-17 16:48:06,9.27
system_cpu_use,2020-02-17 16:48:21,9.29
system_cpu_use,2020-02-17 16:48:36,9.21
system_cpu_use,2020-02-17 16:48:51,9.39
system_cpu_use,2020-02-17 16:49:06,9.38
system_cpu_use,2020-02-17 16:49:51,9.27
system_cpu_use,2020-02-17 16:50:06,9.28
system_cpu_use,2020-02-17 16:50:51,9.42
system_cpu_use,2020-02-17 16:51:36,9.24
system_cpu_use,2020-02-17 16:51:51,9.24
system_cpu_use,2020-02-17 16:52:51,9.35
system_cpu_use,2020-02-17 16:53:06,9.37
system_cpu_use,2020-02-17 16:53:21,9.36
system_cpu_use,2020-02-17 16:53:36,9.35
system_cpu_use,2020-02-17 16:53:51,9.35
system_cpu_use,2020-02-17 16:54:06,9.31
system_cpu_use,2020-02-17 16:54:21,9.32
system_cpu_use,2020-02-17 16:54:51,9.50
system_cpu_use,2020-02-17 16:55:06,9.55
system_cpu_use,2020-02-17 16:55:21,9.54
system_cpu_use,2020-02-17 16:55:36,9.51
system_cpu_use,2020-02-17 16:55:51,9.53
system_cpu_use,2020-02-17 16:56:06,9.48
system_cpu_use,2020-02-17 16:56:21,9.53
system_cpu_use,2020-02-17 16:56:36,9.44
system_cpu_use,2020-02-17 16:56:51,9.41
system_cpu_use,2020-02-17 16:57:21,9.32
system_cpu_use,2020-02-17 16:57:36,9.32
system_cpu_use,2020-02-17 16:57:51,9.43
system_cpu_use,2020-02-17 16:58:06,9.49
system_cpu_use,2020-02-17 16:58:21,9.51
system_cpu_use,2020-02-17 16:58:36,9.32
system_cpu_use,2020-02-17 16:59:36,9.35
system_cpu_use,2020-02-17 16:59:51,9.46
system_cpu_use,2020-02-17 17:00:06,9.47
system_cpu_use,2020-02-17 17:00:21,9.62
system_cpu_use,2020-02-17 17:00:51,9.60
system_cpu_use,2020-02-17 17:01:06,9.50
system_cpu_use,2020-02-17 17:01:21,9.58
system_cpu_use,2020-02-17 17:02:06,9.37
system_cpu_use,2020-02-17 17:02:21,9.37
system_cpu_use,2020-02-17 17:02:36,9.41
system_cpu_use,2020-02-17 17:02:51,9.36
system_cpu_use,2020-02-17 17:03:06,9.39
system_cpu_use,2020-02-17 17:03:21,9.41
system_cpu_use,2020-02-17 17:04:06,9.39
system_cpu_use,2020-02-17 17:04:21,9.38
system_cpu_use,2020-02-17 17:04:36,9.43
system_cpu_use,2020-02-17 17:05:06,9.84
system_cpu_use,2020-02-17 17:05:21,9.92
system_cpu_use,2020-02-17 17:05:36,9.79
system_cpu_use,2020-02-17 17:05:51,9.52
system_cpu_use,2020-02-17 17:06:21,9.54
system_cpu_use,2020-02-17 17:06:36,9.46
system_cpu_use,2020-02-17 17:07:06,9.46
system_cpu_use,2020-02-17 17:07:21,9.49
system_cpu_use,2020-02-17 17:07:36,9.46
system_cpu_use,2020-02-17 17:07:51,9.41
system_cpu_use,2020-02-17 17:08:21,9.32
system_cpu_use,2020-02-17 17:08:36,9.31
system_cpu_use,2020-02-17 17:08:51,9.37
system_cpu_use,2020-02-17 17:09:06,9.49
system_cpu_use,2020-02-17 17:09:21,9.42
system_cpu_use,2020-02-17 17:09:36,9.36
system_cpu_use,2020-02-17 17:09:51,9.34
system_cpu_use,2020-02-17 17:10:06,9.45
system_cpu_use,2020-02-17 17:10:21,9.53
system_cpu_use,2020-02-17 17:10:36,9.56
system_cpu_use,2020-02-17 17:10:51,9.61
system_cpu_use,2020-02-17 17:12:21,9.53
system_cpu_use,2020-02-17 17:12:36,9.49
system_cpu_use,2020-02-17 17:13:36,9.42
system_cpu_use,2020-02-17 17:13:51,9.43
system_cpu_use,2020-02-17 17:14:06,9.47
system_cpu_use,2020-02-17 17:14:21,9.52
system_cpu_use,2020-02-17 17:14:36,9.49
system_cpu_use,2020-02-17 17:15:06,9.48
system_cpu_use,2020-02-17 17:15:51,9.59
system_cpu_use,2020-02-17 17:16:06,9.57
system_cpu_use,2020-02-17 17:16:51,9.53
system_cpu_use,2020-02-17 17:17:06,9.49
system_cpu_use,2020-02-17 17:17:21,9.46
system_cpu_use,2020-02-17 17:17:36,9.58
system_cpu_use,2020-02-17 17:17:51,9.61
system_cpu_use,2020-02-17 17:18:21,9.57
system_cpu_use,2020-02-17 17:18:36,9.54
system_cpu_use,2020-02-17 17:19:06,9.61
system_cpu_use,2020-02-17 17:19:21,9.56
system_cpu_use,2020-02-17 17:19:36,9.51
system_cpu_use,2020-02-17 17:19:51,9.43
system_cpu_use,2020-02-17 17:20:21,9.42
system_cpu_use,2020-02-17 17:20:36,9.46
system_cpu_use,2020-02-17 17:21:36,9.65
system_cpu_use,2020-02-17 17:21:51,9.61
system_cpu_use,2020-02-17 17:22:06,9.65
system_cpu_use,2020-02-17 17:22:21,9.64
system_cpu_use,2020-02-17 17:22:36,9.59
system_cpu_use,2020-02-17 17:22:51,9.60
system_cpu_use,2020-02-17 17:23:06,9.53
system_cpu_use,2020-02-17 17:23:21,9.51
system_cpu_use,2020-02-17 17:24:06,9.64
system_cpu_use,2020-02-17 17:24:21,9.55
system_cpu_use,2020-02-17 17:24:36,9.52
system_cpu_use,2020-02-17 17:24:51,9.45
system_cpu_use,2020-02-17 17:25:06,9.50
system_cpu_use,2020-02-17 17:25:21,9.46
system_cpu_use,2020-02-17 17:25:51,9.51
system_cpu_use,2020-02-17 17:26:06,9.57
system_cpu_use,2020-02-17 17:26:21,9.55
system_cpu_use,2020-02-17 17:26:36,9.64
system_cpu_use,2020-02-17 17:27:21,9.49
system_cpu_use,2020-02-17 17:27:36,9.51
system_cpu_use,2020-02-17 17:27:51,9.55
system_cpu_use,2020-02-17 17:28:06,9.57
system_cpu_use,2020-02-17 17:28:21,9.54
system_cpu_use,2020-02-17 17:28:51,9.62
system_cpu_use,2020-02-17 17:29:06,9.65
system_cpu_use,2020-02-17 17:29:36,9.57
system_cpu_use,2020-02-17 17:29:51,9.55
system_cpu_use,2020-02-17 17:30:36,9.59
system_cpu_use,2020-02-17 17:30:51,9.62
system_cpu_use,2020-02-17 17:31:06,9.60
system_cpu_use,2020-02-17 17:31:21,9.59
system_cpu_use,2020-02-17 17:31:36,9.65
system_cpu_use,2020-02-17 17:31:51,9.68
system_cpu_use,2020-02-17 17:32:06,9.65
system_cpu_use,2020-02-17 17:32:21,9.54
system_cpu_use,2020-02-17 17:32:36,9.47
system_cpu_use,2020-02-17 17:32:51,9.44
system_cpu_use,2020-02-17 17:33:06,9.46
system_cpu_use,2020-02-17 17:33:36,9.47
system_cpu_use,2020-02-17 17:33:51,9.53
system_cpu_use,2020-02-17 17:34:21,9.54
system_cpu_use,2020-02-17 17:34:36,9.58
system_cpu_use,2020-02-17 17:35:51,9.52
system_cpu_use,2020-02-17 17:36:06,9.62
system_cpu_use,2020-02-17 17:36:21,9.67
system_cpu_use,2020-02-17 17:38:06,9.69
system_cpu_use,2020-02-17 17:38:21,9.66
system_cpu_use,2020-02-17 17:38:36,9.61
system_cpu_use,2020-02-17 17:38:51,9.61
system_cpu_use,2020-02-17 17:39:06,9.65
system_cpu_use,2020-02-17 17:39:36,9.60
system_cpu_use,2020-02-17 17:39:51,9.58
system_cpu_use,2020-02-17 17:40:06,9.57
system_cpu_use,2020-02-17 17:40:21,9.58
system_cpu_use,2020-02-17 17:40:51,9.64
system_cpu_use,2020-02-17 17:41:06,9.69
system_cpu_use,2020-02-17 17:41:21,9.65
system_cpu_use,2020-02-17 17:41:36,9.62
system_cpu_use,2020-02-17 17:41:51,9.68
system_cpu_use,2020-02-17 17:42:06,9.70
system_cpu_use,2020-02-17 17:42:21,9.73
system_cpu_use,2020-02-17 17:42:36,9.67
system_cpu_use,2020-02-17 17:44:21,9.71
system_cpu_use,2020-02-17 17:44:51,9.67
system_cpu_use,2020-02-17 17:45:06,9.71
system_cpu_use,2020-02-17 17:45:21,9.68
system_cpu_use,2020-02-17 17:45:36,9.63
system_cpu_use,2020-02-17 17:46:06,9.59
system_cpu_use,2020-02-17 17:46:21,9.61
system_cpu_use,2020-02-17 17:46:36,9.69
system_cpu_use,2020-02-17 17:47:21,9.71
system_cpu_use,2020-02-17 17:47:36,9.55
system_cpu_use,2020-02-17 17:47:51,9.60
system_cpu_use,2020-02-17 17:48:06,9.68
system_cpu_use,2020-02-17 17:48:21,9.68
system_cpu_use,2020-02-17 17:48:51,9.60
system_cpu_use,2020-02-17 17:49:06,9.64
system_cpu_use,2020-02-17 17:49:21,9.67
system_cpu_use,2020-02-17 17:49:51,9.73
system_cpu_use,2020-02-17 17:50:06,9.93
system_cpu_use,2020-02-17 17:50:21,9.94
system_cpu_use,2020-02-17 17:50:51,9.72
system_cpu_use,2020-02-17 17:51:06,9.68
system_cpu_use,2020-02-17 17:51:21,9.69
system_cpu_use,2020-02-17 17:51:36,9.68
system_cpu_use,2020-02-17 17:51:51,9.75
system_cpu_use,2020-02-17 17:52:06,9.75
system_cpu_use,2020-02-17 17:52:21,9.72
system_cpu_use,2020-02-17 17:52:36,9.68
system_cpu_use,2020-02-17 17:52:51,9.70
system_cpu_use,2020-02-17 17:53:06,9.73
system_cpu_use,2020-02-17 17:53:21,9.74
system_cpu_use,2020-02-17 17:53:36,9.67
system_cpu_use,2020-02-17 17:53:51,9.66
system_cpu_use,2020-02-17 17:54:06,9.69
system_cpu_use,2020-02-17 17:54:21,9.73
system_cpu_use,2020-02-17 17:54:36,9.69
system_cpu_use,2020-02-17 17:54:51,9.68
system_cpu_use,2020-02-17 17:55:21,9.74
system_cpu_use,2020-02-17 17:55:36,9.74
system_cpu_use,2020-02-17 17:56:21,9.73
system_cpu_use,2020-02-17 17:56:51,9.80
system_cpu_use,2020-02-17 17:57:21,9.78
system_cpu_use,2020-02-17 17:57:36,9.96
system_cpu_use,2020-02-17 17:57:51,9.94
system_cpu_use,2020-02-17 17:58:21,9.67
system_cpu_use,2020-02-17 17:58:36,9.68
system_cpu_use,2020-02-17 17:58:51,9.64
system_cpu_use,2020-02-17 17:59:06,9.68
system_cpu_use,2020-02-17 17:59:21,9.64
system_cpu_use,2020-02-17 17:59:36,9.66
system_cpu_use,2020-02-17 17:59:51,9.62
system_cpu_use,2020-02-17 18:00:06,9.65
system_cpu_use,2020-02-17 18:00:21,9.65
system_cpu_use,2020-02-17 18:00:36,9.68
system_cpu_use,2020-02-17 18:00:51,9.64
system_cpu_use,2020-02-17 18:01:06,9.64
system_cpu_use,2020-02-17 18:01:21,9.68
system_cpu_use,2020-02-17 18:01:36,9.73
system_cpu_use,2020-02-17 18:02:06,9.78
system_cpu_use,2020-02-17 18:02:21,9.74
system_cpu_use,2020-02-17 18:02:36,9.64
system_cpu_use,2020-02-17 18:02:51,9.62
system_cpu_use,2020-02-17 18:03:06,9.63
system_cpu_use,2020-02-17 18:03:21,9.66
system_cpu_use,2020-02-17 18:03:36,9.66
system_cpu_use,2020-02-17 18:03:51,9.68
system_cpu_use,2020-02-17 18:04:06,9.67
system_cpu_use,2020-02-17 18:04:36,9.57
system_cpu_use,2020-02-17 18:04:51,9.64
system_cpu_use,2020-02-17 18:05:06,9.73
system_cpu_use,2020-02-17 18:05:21,9.78
system_cpu_use,2020-02-17 18:05:36,9.77
system_cpu_use,2020-02-17 18:05:51,9.69
system_cpu_use,2020-02-17 18:06:06,9.70
system_cpu_use,2020-02-17 18:06:21,9.65
system_cpu_use,2020-02-17 18:06:36,9.72
system_cpu_use,2020-02-17 18:06:51,9.72
system_cpu_use,2020-02-17 18:07:36,9.75
system_cpu_use,2020-02-17 18:07:51,9.65
system_cpu_use,2020-02-17 18:08:06,9.74
system_cpu_use,2020-02-17 18:08:21,9.73
system_cpu_use,2020-02-17 18:08:36,9.70
system_cpu_use,2020-02-17 18:09:36,9.61
system_cpu_use,2020-02-17 18:09:51,9.67
system_cpu_use,2020-02-17 18:10:06,9.71
system_cpu_use,2020-02-17 18:10:36,9.70
system_cpu_use,2020-02-17 18:10:51,9.76
system_cpu_use,2020-02-17 18:11:06,9.75
system_cpu_use,2020-02-17 18:11:21,9.70
system_cpu_use,2020-02-17 18:11:36,9.62
system_cpu_use,2020-02-17 18:11:51,9.73
system_cpu_use,2020-02-17 18:12:06,9.79
system_cpu_use,2020-02-17 18:12:21,9.84
system_cpu_use,2020-02-17 18:12:36,9.75
system_cpu_use,2020-02-17 18:12:51,9.72
system_cpu_use,2020-02-17 18:13:06,9.65
system_cpu_use,2020-02-17 18:13:21,9.65
system_cpu_use,2020-02-17 18:13:36,9.59
system_cpu_use,2020-02-17 18:13:51,9.69
system_cpu_use,2020-02-17 18:14:06,9.70
system_cpu_use,2020-02-17 18:14:21,9.75
system_cpu_use,2020-02-17 18:14:36,9.69
system_cpu_use,2020-02-17 18:15:06,9.71
system_cpu_use,2020-02-17 18:15:51,9.76
system_cpu_use,2020-02-17 18:16:06,9.70
system_cpu_use,2020-02-17 18:16:21,9.72
system_cpu_use,2020-02-17 18:16:36,9.63
system_cpu_use,2020-02-17 18:17:06,9.77
system_cpu_use,2020-02-17 18:17:36,9.71
system_cpu_use,2020-02-17 18:18:06,9.69
system_cpu_use,2020-02-17 18:18:21,9.69
system_cpu_use,2020-02-17 18:18:36,9.71
system_cpu_use,2020-02-17 18:19:06,9.71
system_cpu_use,2020-02-17 18:19:21,9.70
system_cpu_use,2020-02-17 18:19:36,9.66
system_cpu_use,2020-02-17 18:19:51,9.75
system_cpu_use,2020-02-17 18:20:06,9.77
system_cpu_use,2020-02-17 18:20:21,9.79
system_cpu_use,2020-02-17 18:20:36,9.76
system_cpu_use,2020-02-17 18:20:51,9.76
system_cpu_use,2020-02-17 18:21:06,9.70
system_cpu_use,2020-02-17 18:22:06,9.74
system_cpu_use,2020-02-17 18:22:21,9.72
system_cpu_use,2020-02-17 18:22:36,9.68
system_cpu_use,2020-02-17 18:22:51,9.71
system_cpu_use,2020-02-17 18:23:21,9.73
system_cpu_use,2020-02-17 18:23:36,9.71
system_cpu_use,2020-02-17 18:23:51,9.71
system_cpu_use,2020-02-17 18:24:21,9.75
system_cpu_use,2020-02-17 18:24:36,9.70
system_cpu_use,2020-02-17 18:25:21,9.66
system_cpu_use,2020-02-17 18:25:36,9.71
system_cpu_use,2020-02-17 18:25:51,9.78
system_cpu_use,2020-02-17 18:26:06,9.80
system_cpu_use,2020-02-17 18:26:21,9.74
system_cpu_use,2020-02-17 18:26:36,9.72
system_cpu_use,2020-02-17 18:26:51,9.74
system_cpu_use,2020-02-17 18:27:21,9.81
system_cpu_use,2020-02-17 18:27:36,9.77
system_cpu_use,2020-02-17 18:27:51,9.70
system_cpu_use,2020-02-17 18:28:06,9.76
system_cpu_use,2020-02-17 18:29:06,9.70
system_cpu_use,2020-02-17 18:29:36,9.76
system_cpu_use,2020-02-17 18:29:51,9.81
system_cpu_use,2020-02-17 18:30:06,9.78
system_cpu_use,2020-02-17 18:30:21,9.69
system_cpu_use,2020-02-17 18:30:51,9.75
system_cpu_use,2020-02-17 18:31:06,9.78
system_cpu_use,2020-02-17 18:31:21,9.73
system_cpu_use,2020-02-17 18:31:36,9.68
system_cpu_use,2020-02-17 18:31:51,9.66
system_cpu_use,2020-02-17 18:32:06,9.73
system_cpu_use,2020-02-17 18:32:21,9.75
system_cpu_use,2020-02-17 18:33:06,9.66
system_cpu_use,2020-02-17 18:33:36,9.69
system_cpu_use,2020-02-17 18:33:51,9.73
system_cpu_use,2020-02-17 18:34:06,9.73
system_cpu_use,2020-02-17 18:34:36,9.72
system_cpu_use,2020-02-17 18:34:51,9.77
system_cpu_use,2020-02-17 18:35:06,9.80
system_cpu_use,2020-02-17 18:35:21,9.75
system_cpu_use,2020-02-17 18:35:36,9.72
system_cpu_use,2020-02-17 18:35:51,9.75
system_cpu_use,2020-02-17 18:36:06,9.69
system_cpu_use,2020-02-17 18:36:21,9.66
system_cpu_use,2020-02-17 18:37:21,9.80
system_cpu_use,2020-02-17 18:37:36,9.82
system_cpu_use,2020-02-17 18:37:51,9.76
system_cpu_use,2020-02-17 18:38:06,9.70
system_cpu_use,2020-02-17 18:38:21,9.72
system_cpu_use,2020-02-17 18:38:36,9.79
system_cpu_use,2020-02-17 18:38:51,9.77
system_cpu_use,2020-02-17 18:39:21,9.74
system_cpu_use,2020-02-17 18:39:36,9.70
system_cpu_use,2020-02-17 18:39:51,9.71
system_cpu_use,2020-02-17 18:40:06,9.77
system_cpu_use,2020-02-17 18:40:51,9.65
system_cpu_use,2020-02-17 18:41:36,9.77
system_cpu_use,2020-02-17 18:41:51,9.79
system_cpu_use,2020-02-17 18:42:06,9.72
system_cpu_use,2020-02-17 18:42:36,9.82
system_cpu_use,2020-02-17 18:42:51,9.85
system_cpu_use,2020-02-17 18:43:06,9.76
system_cpu_use,2020-02-17 18:43:36,9.72
system_cpu_use,2020-02-17 18:43:51,9.74
system_cpu_use,2020-02-17 18:44:06,9.76
system_cpu_use,2020-02-17 18:44:21,9.70
system_cpu_use,2020-02-17 18:44:36,9.65
system_cpu_use,2020-02-17 18:45:06,10.06
system_cpu_use,2020-02-17 18:45:21,10.32
system_cpu_use,2020-02-17 18:45:36,10.38
system_cpu_use,2020-02-17 18:45:51,10.17
system_cpu_use,2020-02-17 18:46:51,9.78
system_cpu_use,2020-02-17 18:47:06,9.85
system_cpu_use,2020-02-17 18:47:21,9.89
system_cpu_use,2020-02-17 18:47:36,9.86
system_cpu_use,2020-02-17 18:47:51,9.84
system_cpu_use,2020-02-17 18:48:06,9.78
system_cpu_use,2020-02-17 18:48:21,9.67
system_cpu_use,2020-02-17 18:48:36,9.67
system_cpu_use,2020-02-17 18:48:51,9.74
system_cpu_use,2020-02-17 18:49:06,9.79
system_cpu_use,2020-02-17 18:49:21,9.76
system_cpu_use,2020-02-17 18:49:51,9.78
system_cpu_use,2020-02-17 18:50:06,9.80
system_cpu_use,2020-02-17 18:50:21,9.75
system_cpu_use,2020-02-17 18:50:36,9.77
system_cpu_use,2020-02-17 18:50:51,9.79
system_cpu_use,2020-02-17 18:51:06,9.81
system_cpu_use,2020-02-17 18:51:21,9.74
system_cpu_use,2020-02-17 18:51:36,9.68
system_cpu_use,2020-02-17 18:51:51,9.73
system_cpu_use,2020-02-17 18:52:06,9.74
system_cpu_use,2020-02-17 18:52:21,9.80
system_cpu_use,2020-02-17 18:52:36,9.76
system_cpu_use,2020-02-17 18:52:51,9.84
system_cpu_use,2020-02-17 18:53:06,9.79
system_cpu_use,2020-02-17 18:53:21,9.72
system_cpu_use,2020-02-17 18:53:36,9.68
system_cpu_use,2020-02-17 18:53:51,9.72
system_cpu_use,2020-02-17 18:54:06,9.80
system_cpu_use,2020-02-17 18:54:21,9.75
system_cpu_use,2020-02-17 18:54:36,9.69
