"variable","time","val"
system_cpu_sat,2020-02-17 17:15:36,332.33
system_cpu_sat,2020-02-17 17:15:51,339.83
system_cpu_sat,2020-02-17 17:16:06,352.75
system_cpu_sat,2020-02-17 17:16:21,354.17
system_cpu_sat,2020-02-17 17:16:36,344.92
system_cpu_sat,2020-02-17 17:16:51,316.08
system_cpu_sat,2020-02-17 17:17:06,326.33
system_cpu_sat,2020-02-17 17:17:51,319.50
system_cpu_sat,2020-02-17 17:18:06,305.08
system_cpu_sat,2020-02-17 17:18:21,309.50
system_cpu_sat,2020-02-17 17:18:36,313.92
system_cpu_sat,2020-02-17 17:18:51,313.58
system_cpu_sat,2020-02-17 17:19:06,300.75
system_cpu_sat,2020-02-17 17:19:21,286.92
system_cpu_sat,2020-02-17 17:19:36,285.42
system_cpu_sat,2020-02-17 17:19:51,279.67
system_cpu_sat,2020-02-17 17:20:06,292.00
system_cpu_sat,2020-02-17 17:20:36,277.75
system_cpu_sat,2020-02-17 17:20:51,274.42
system_cpu_sat,2020-02-17 17:21:06,278.83
system_cpu_sat,2020-02-17 17:22:06,266.00
system_cpu_sat,2020-02-17 17:22:21,279.67
system_cpu_sat,2020-02-17 17:22:36,285.83
system_cpu_sat,2020-02-17 17:22:51,294.33
system_cpu_sat,2020-02-17 17:23:06,312.33
system_cpu_sat,2020-02-17 17:23:36,305.67
system_cpu_sat,2020-02-17 17:23:51,296.58
system_cpu_sat,2020-02-17 17:24:06,321.67
system_cpu_sat,2020-02-17 17:24:21,314.92
system_cpu_sat,2020-02-17 17:25:21,331.67
system_cpu_sat,2020-02-17 17:25:36,306.58
system_cpu_sat,2020-02-17 17:25:51,298.00
system_cpu_sat,2020-02-17 17:26:06,315.25
system_cpu_sat,2020-02-17 17:26:21,304.00
system_cpu_sat,2020-02-17 17:26:36,300.25
system_cpu_sat,2020-02-17 17:26:51,269.58
system_cpu_sat,2020-02-17 17:27:06,262.92
system_cpu_sat,2020-02-17 17:27:21,258.67
system_cpu_sat,2020-02-17 17:27:36,256.92
system_cpu_sat,2020-02-17 17:27:51,252.17
system_cpu_sat,2020-02-17 17:28:06,256.83
system_cpu_sat,2020-02-17 17:28:21,263.17
system_cpu_sat,2020-02-17 17:28:36,253.58
system_cpu_sat,2020-02-17 17:28:51,245.33
system_cpu_sat,2020-02-17 17:29:06,256.17
system_cpu_sat,2020-02-17 17:29:21,269.08
system_cpu_sat,2020-02-17 17:29:36,258.58
system_cpu_sat,2020-02-17 17:29:51,238.83
system_cpu_sat,2020-02-17 17:30:06,249.50
system_cpu_sat,2020-02-17 17:30:21,256.25
system_cpu_sat,2020-02-17 17:30:36,256.67
system_cpu_sat,2020-02-17 17:30:51,266.75
system_cpu_sat,2020-02-17 17:31:06,285.50
system_cpu_sat,2020-02-17 17:31:21,302.67
system_cpu_sat,2020-02-17 17:31:36,315.00
system_cpu_sat,2020-02-17 17:31:51,316.92
system_cpu_sat,2020-02-17 17:32:06,322.08
system_cpu_sat,2020-02-17 17:32:21,322.17
system_cpu_sat,2020-02-17 17:32:36,324.33
system_cpu_sat,2020-02-17 17:32:51,325.42
system_cpu_sat,2020-02-17 17:33:06,341.83
system_cpu_sat,2020-02-17 17:33:21,350.17
system_cpu_sat,2020-02-17 17:33:36,343.17
system_cpu_sat,2020-02-17 17:33:51,332.83
system_cpu_sat,2020-02-17 17:34:06,336.08
system_cpu_sat,2020-02-17 17:34:21,331.50
system_cpu_sat,2020-02-17 17:34:36,313.75
system_cpu_sat,2020-02-17 17:35:06,312.67
system_cpu_sat,2020-02-17 17:35:21,336.83
system_cpu_sat,2020-02-17 17:35:36,314.58
system_cpu_sat,2020-02-17 17:36:06,301.00
system_cpu_sat,2020-02-17 17:36:21,281.58
system_cpu_sat,2020-02-17 17:36:36,290.00
system_cpu_sat,2020-02-17 17:37:51,248.17
system_cpu_sat,2020-02-17 17:38:06,239.92
system_cpu_sat,2020-02-17 17:38:36,244.25
system_cpu_sat,2020-02-17 17:38:51,271.00
system_cpu_sat,2020-02-17 17:39:21,273.92
system_cpu_sat,2020-02-17 17:40:21,285.75
system_cpu_sat,2020-02-17 17:40:36,301.83
system_cpu_sat,2020-02-17 17:40:51,302.50
system_cpu_sat,2020-02-17 17:41:06,339.75
system_cpu_sat,2020-02-17 17:41:21,330.25
system_cpu_sat,2020-02-17 17:41:36,321.75
system_cpu_sat,2020-02-17 17:42:06,323.42
system_cpu_sat,2020-02-17 17:42:21,308.83
system_cpu_sat,2020-02-17 17:42:51,313.75
system_cpu_sat,2020-02-17 17:43:06,306.67
system_cpu_sat,2020-02-17 17:43:21,291.17
system_cpu_sat,2020-02-17 17:43:51,264.92
system_cpu_sat,2020-02-17 17:44:06,272.50
system_cpu_sat,2020-02-17 17:45:06,247.00
system_cpu_sat,2020-02-17 17:45:21,248.08
system_cpu_sat,2020-02-17 17:45:36,265.50
system_cpu_sat,2020-02-17 17:45:51,260.67
system_cpu_sat,2020-02-17 17:46:06,247.75
system_cpu_sat,2020-02-17 17:46:21,233.67
system_cpu_sat,2020-02-17 17:46:36,241.50
system_cpu_sat,2020-02-17 17:46:51,236.00
system_cpu_sat,2020-02-17 17:47:06,246.17
system_cpu_sat,2020-02-17 17:47:21,283.58
system_cpu_sat,2020-02-17 17:47:36,285.75
system_cpu_sat,2020-02-17 17:48:06,282.50
system_cpu_sat,2020-02-17 17:48:21,287.92
system_cpu_sat,2020-02-17 17:48:36,282.92
system_cpu_sat,2020-02-17 17:49:21,264.92
system_cpu_sat,2020-02-17 17:49:51,289.50
system_cpu_sat,2020-02-17 17:50:51,313.08
system_cpu_sat,2020-02-17 17:51:06,319.58
system_cpu_sat,2020-02-17 17:51:21,314.33
system_cpu_sat,2020-02-17 17:51:51,302.00
system_cpu_sat,2020-02-17 17:52:21,283.67
system_cpu_sat,2020-02-17 17:52:36,276.75
system_cpu_sat,2020-02-17 17:52:51,286.92
system_cpu_sat,2020-02-17 17:53:06,290.00
system_cpu_sat,2020-02-17 17:53:21,291.33
system_cpu_sat,2020-02-17 17:53:36,264.17
system_cpu_sat,2020-02-17 17:54:06,263.17
system_cpu_sat,2020-02-17 17:54:21,241.75
system_cpu_sat,2020-02-17 17:54:36,271.58
system_cpu_sat,2020-02-17 17:54:51,266.92
system_cpu_sat,2020-02-17 17:55:21,293.83
system_cpu_sat,2020-02-17 17:56:21,364.00
system_cpu_sat,2020-02-17 17:56:51,364.33
system_cpu_sat,2020-02-17 17:57:36,343.42
system_cpu_sat,2020-02-17 17:57:51,336.50
system_cpu_sat,2020-02-17 17:58:21,354.83
system_cpu_sat,2020-02-17 17:58:36,339.58
system_cpu_sat,2020-02-17 17:58:51,350.33
system_cpu_sat,2020-02-17 17:59:21,321.50
system_cpu_sat,2020-02-17 17:59:36,314.00
system_cpu_sat,2020-02-17 17:59:51,306.50
system_cpu_sat,2020-02-17 18:00:06,290.00
system_cpu_sat,2020-02-17 18:00:21,300.67
system_cpu_sat,2020-02-17 18:01:06,295.58
system_cpu_sat,2020-02-17 18:01:36,301.25
system_cpu_sat,2020-02-17 18:02:06,265.67
system_cpu_sat,2020-02-17 18:02:51,276.67
system_cpu_sat,2020-02-17 18:03:06,285.08
system_cpu_sat,2020-02-17 18:03:21,268.58
system_cpu_sat,2020-02-17 18:03:36,277.25
system_cpu_sat,2020-02-17 18:03:51,286.08
system_cpu_sat,2020-02-17 18:04:06,300.83
system_cpu_sat,2020-02-17 18:04:21,316.17
system_cpu_sat,2020-02-17 18:04:36,322.33
system_cpu_sat,2020-02-17 18:04:51,352.67
system_cpu_sat,2020-02-17 18:05:21,373.00
system_cpu_sat,2020-02-17 18:05:36,366.83
system_cpu_sat,2020-02-17 18:05:51,345.33
system_cpu_sat,2020-02-17 18:06:06,333.92
system_cpu_sat,2020-02-17 18:06:21,325.08
system_cpu_sat,2020-02-17 18:06:36,347.42
system_cpu_sat,2020-02-17 18:06:51,336.33
system_cpu_sat,2020-02-17 18:07:06,336.17
system_cpu_sat,2020-02-17 18:07:21,344.00
system_cpu_sat,2020-02-17 18:07:36,340.58
system_cpu_sat,2020-02-17 18:07:51,346.92
system_cpu_sat,2020-02-17 18:08:06,346.08
system_cpu_sat,2020-02-17 18:08:36,297.92
system_cpu_sat,2020-02-17 18:08:51,301.25
system_cpu_sat,2020-02-17 18:09:06,287.58
system_cpu_sat,2020-02-17 18:09:36,254.58
system_cpu_sat,2020-02-17 18:09:51,236.83
system_cpu_sat,2020-02-17 18:10:06,247.67
system_cpu_sat,2020-02-17 18:10:36,253.17
system_cpu_sat,2020-02-17 18:10:51,239.25
system_cpu_sat,2020-02-17 18:11:06,225.58
system_cpu_sat,2020-02-17 18:11:21,222.83
system_cpu_sat,2020-02-17 18:11:36,219.67
system_cpu_sat,2020-02-17 18:12:21,260.33
system_cpu_sat,2020-02-17 18:12:36,278.67
system_cpu_sat,2020-02-17 18:12:51,277.08
system_cpu_sat,2020-02-17 18:13:06,272.00
system_cpu_sat,2020-02-17 18:13:21,269.17
system_cpu_sat,2020-02-17 18:13:36,281.33
system_cpu_sat,2020-02-17 18:13:51,301.17
system_cpu_sat,2020-02-17 18:14:06,299.83
system_cpu_sat,2020-02-17 18:14:36,308.67
system_cpu_sat,2020-02-17 18:14:51,315.67
system_cpu_sat,2020-02-17 18:15:06,331.42
system_cpu_sat,2020-02-17 18:15:21,341.25
system_cpu_sat,2020-02-17 18:15:36,317.83
system_cpu_sat,2020-02-17 18:15:51,294.42
system_cpu_sat,2020-02-17 18:16:21,267.08
system_cpu_sat,2020-02-17 18:16:36,246.33
system_cpu_sat,2020-02-17 18:16:51,268.58
system_cpu_sat,2020-02-17 18:17:06,260.50
system_cpu_sat,2020-02-17 18:17:21,254.75
system_cpu_sat,2020-02-17 18:17:36,257.92
system_cpu_sat,2020-02-17 18:17:51,251.42
system_cpu_sat,2020-02-17 18:18:06,247.33
system_cpu_sat,2020-02-17 18:18:21,236.50
system_cpu_sat,2020-02-17 18:18:36,220.75
system_cpu_sat,2020-02-17 18:18:51,222.50
system_cpu_sat,2020-02-17 18:19:51,212.58
system_cpu_sat,2020-02-17 18:20:06,205.58
system_cpu_sat,2020-02-17 18:20:21,206.33
system_cpu_sat,2020-02-17 18:20:36,244.67
system_cpu_sat,2020-02-17 18:20:51,278.50
system_cpu_sat,2020-02-17 18:21:06,295.83
system_cpu_sat,2020-02-17 18:21:36,330.83
system_cpu_sat,2020-02-17 18:21:51,345.08
system_cpu_sat,2020-02-17 18:22:06,320.33
system_cpu_sat,2020-02-17 18:22:21,320.42
system_cpu_sat,2020-02-17 18:22:36,348.50
system_cpu_sat,2020-02-17 18:22:51,340.42
system_cpu_sat,2020-02-17 18:23:06,321.00
system_cpu_sat,2020-02-17 18:23:21,307.58
system_cpu_sat,2020-02-17 18:23:51,302.67
system_cpu_sat,2020-02-17 18:24:06,299.00
system_cpu_sat,2020-02-17 18:24:36,295.17
system_cpu_sat,2020-02-17 18:24:51,278.67
system_cpu_sat,2020-02-17 18:25:06,264.58
system_cpu_sat,2020-02-17 18:25:21,255.83
system_cpu_sat,2020-02-17 18:25:36,272.33
system_cpu_sat,2020-02-17 18:25:51,243.00
system_cpu_sat,2020-02-17 18:26:06,254.25
system_cpu_sat,2020-02-17 18:26:36,238.83
system_cpu_sat,2020-02-17 18:26:51,232.58
system_cpu_sat,2020-02-17 18:27:06,234.83
system_cpu_sat,2020-02-17 18:27:51,242.58
system_cpu_sat,2020-02-17 18:28:06,233.17
system_cpu_sat,2020-02-17 18:28:21,239.25
system_cpu_sat,2020-02-17 18:29:06,274.92
system_cpu_sat,2020-02-17 18:29:21,282.50
system_cpu_sat,2020-02-17 18:29:36,280.08
system_cpu_sat,2020-02-17 18:29:51,279.67
system_cpu_sat,2020-02-17 18:30:06,267.33
system_cpu_sat,2020-02-17 18:30:21,281.33
system_cpu_sat,2020-02-17 18:30:36,285.50
system_cpu_sat,2020-02-17 18:30:51,281.75
system_cpu_sat,2020-02-17 18:31:06,280.58
system_cpu_sat,2020-02-17 18:31:21,264.75
system_cpu_sat,2020-02-17 18:31:36,278.25
system_cpu_sat,2020-02-17 18:31:51,279.58
system_cpu_sat,2020-02-17 18:32:06,278.83
system_cpu_sat,2020-02-17 18:32:21,272.33
system_cpu_sat,2020-02-17 18:32:36,277.00
system_cpu_sat,2020-02-17 18:32:51,271.33
system_cpu_sat,2020-02-17 18:33:21,265.75
system_cpu_sat,2020-02-17 18:33:36,263.08
system_cpu_sat,2020-02-17 18:33:51,257.25
system_cpu_sat,2020-02-17 18:34:06,252.75
system_cpu_sat,2020-02-17 18:34:21,244.08
system_cpu_sat,2020-02-17 18:35:21,217.67
system_cpu_sat,2020-02-17 18:35:36,230.42
system_cpu_sat,2020-02-17 18:35:51,222.42
system_cpu_sat,2020-02-17 18:36:06,220.33
system_cpu_sat,2020-02-17 18:36:21,222.67
system_cpu_sat,2020-02-17 18:36:51,207.00
system_cpu_sat,2020-02-17 18:37:06,246.08
system_cpu_sat,2020-02-17 18:37:21,263.67
system_cpu_sat,2020-02-17 18:37:36,298.67
system_cpu_sat,2020-02-17 18:37:51,288.75
system_cpu_sat,2020-02-17 18:38:06,307.17
system_cpu_sat,2020-02-17 18:38:36,328.25
system_cpu_sat,2020-02-17 18:38:51,314.58
system_cpu_sat,2020-02-17 18:39:06,315.50
system_cpu_sat,2020-02-17 18:39:21,317.58
system_cpu_sat,2020-02-17 18:39:36,315.67
system_cpu_sat,2020-02-17 18:39:51,321.58
system_cpu_sat,2020-02-17 18:40:06,303.50
system_cpu_sat,2020-02-17 18:40:21,303.42
system_cpu_sat,2020-02-17 18:40:36,291.17
system_cpu_sat,2020-02-17 18:40:51,292.58
system_cpu_sat,2020-02-17 18:41:21,312.50
system_cpu_sat,2020-02-17 18:41:36,315.33
system_cpu_sat,2020-02-17 18:41:51,313.67
system_cpu_sat,2020-02-17 18:42:21,272.08
system_cpu_sat,2020-02-17 18:42:36,254.42
system_cpu_sat,2020-02-17 18:42:51,260.50
system_cpu_sat,2020-02-17 18:43:06,236.08
system_cpu_sat,2020-02-17 18:43:21,238.83
system_cpu_sat,2020-02-17 18:43:36,241.50
system_cpu_sat,2020-02-17 18:44:36,288.67
system_cpu_sat,2020-02-17 18:44:51,283.33
system_cpu_sat,2020-02-17 18:45:06,279.00
system_cpu_sat,2020-02-17 18:45:21,309.92
system_cpu_sat,2020-02-17 18:45:36,310.67
system_cpu_sat,2020-02-17 18:45:51,336.08
system_cpu_sat,2020-02-17 18:46:06,332.17
system_cpu_sat,2020-02-17 18:46:21,363.17
system_cpu_sat,2020-02-17 18:46:51,366.08
system_cpu_sat,2020-02-17 18:47:51,378.17
system_cpu_sat,2020-02-17 18:48:21,360.08
system_cpu_sat,2020-02-17 18:48:36,344.00
system_cpu_sat,2020-02-17 18:49:06,307.33
system_cpu_sat,2020-02-17 18:49:21,295.08
system_cpu_sat,2020-02-17 18:49:36,299.42
system_cpu_sat,2020-02-17 18:49:51,259.50
system_cpu_sat,2020-02-17 18:50:06,259.58
system_cpu_sat,2020-02-17 18:50:21,277.00
system_cpu_sat,2020-02-17 18:50:36,276.58
system_cpu_sat,2020-02-17 18:50:51,271.83
system_cpu_sat,2020-02-17 18:51:06,281.17
system_cpu_sat,2020-02-17 18:51:21,269.42
system_cpu_sat,2020-02-17 18:51:51,234.42
system_cpu_sat,2020-02-17 18:52:06,235.83
system_cpu_sat,2020-02-17 18:52:21,227.42
system_cpu_sat,2020-02-17 18:52:36,232.08
system_cpu_sat,2020-02-17 18:52:51,220.58
system_cpu_sat,2020-02-17 18:53:06,209.42
system_cpu_sat,2020-02-17 18:53:51,267.50
system_cpu_sat,2020-02-17 18:54:06,291.00
system_cpu_sat,2020-02-17 18:54:21,302.58
system_cpu_sat,2020-02-17 18:54:36,319.00
system_cpu_sat,2020-02-17 18:54:51,312.50
system_cpu_sat,2020-02-17 18:55:06,340.92
system_cpu_sat,2020-02-17 18:55:21,341.00
system_cpu_sat,2020-02-17 18:55:51,332.17
system_cpu_sat,2020-02-17 18:56:06,318.25
system_cpu_sat,2020-02-17 18:56:21,309.42
system_cpu_sat,2020-02-17 18:56:36,299.83
system_cpu_sat,2020-02-17 18:56:51,308.00
system_cpu_sat,2020-02-17 18:57:21,284.50
system_cpu_sat,2020-02-17 18:57:36,301.92
system_cpu_sat,2020-02-17 18:57:51,298.17
system_cpu_sat,2020-02-17 18:58:06,293.08
system_cpu_sat,2020-02-17 18:58:21,313.75
system_cpu_sat,2020-02-17 18:58:36,338.00
system_cpu_sat,2020-02-17 18:58:51,330.17
system_cpu_sat,2020-02-17 18:59:21,315.92
system_cpu_sat,2020-02-17 18:59:36,319.17
system_cpu_sat,2020-02-17 18:59:51,310.75
system_cpu_sat,2020-02-17 19:00:36,321.25
system_cpu_sat,2020-02-17 19:00:51,321.25
system_cpu_sat,2020-02-17 19:01:06,308.08
system_cpu_sat,2020-02-17 19:01:21,303.00
system_cpu_sat,2020-02-17 19:01:36,278.58
system_cpu_sat,2020-02-17 19:02:06,271.08
system_cpu_sat,2020-02-17 19:02:21,289.25
system_cpu_sat,2020-02-17 19:02:36,303.42
system_cpu_sat,2020-02-17 19:02:51,322.08
system_cpu_sat,2020-02-17 19:03:21,352.25
system_cpu_sat,2020-02-17 19:03:36,354.00
system_cpu_sat,2020-02-17 19:03:51,344.25
system_cpu_sat,2020-02-17 19:04:06,338.42
system_cpu_sat,2020-02-17 19:04:36,324.67
system_cpu_sat,2020-02-17 19:04:51,332.00
system_cpu_sat,2020-02-17 19:05:06,326.83
system_cpu_sat,2020-02-17 19:05:36,366.83
system_cpu_sat,2020-02-17 19:05:51,330.33
system_cpu_sat,2020-02-17 19:06:06,304.42
system_cpu_sat,2020-02-17 19:06:21,316.50
system_cpu_sat,2020-02-17 19:06:51,339.67
system_cpu_sat,2020-02-17 19:08:06,329.83
system_cpu_sat,2020-02-17 19:08:21,366.25
system_cpu_sat,2020-02-17 19:08:36,373.25
system_cpu_sat,2020-02-17 19:08:51,343.75
system_cpu_sat,2020-02-17 19:09:06,359.33
system_cpu_sat,2020-02-17 19:17:21,134.00
system_cpu_sat,2020-02-17 19:17:51,130.19
system_cpu_sat,2020-02-17 19:18:06,132.00
system_cpu_sat,2020-02-17 19:18:36,131.81
system_cpu_sat,2020-02-17 19:18:51,135.19
system_cpu_sat,2020-02-17 19:19:06,146.06
system_cpu_sat,2020-02-17 19:19:36,150.31
system_cpu_sat,2020-02-17 19:19:51,142.81
system_cpu_sat,2020-02-17 19:20:21,146.63
system_cpu_sat,2020-02-17 19:20:36,147.81
system_cpu_sat,2020-02-17 19:20:51,150.94
system_cpu_sat,2020-02-17 19:21:06,160.50
system_cpu_sat,2020-02-17 19:21:21,163.00
system_cpu_sat,2020-02-17 19:21:36,167.50
system_cpu_sat,2020-02-17 19:21:51,158.38
system_cpu_sat,2020-02-17 19:22:06,170.13
system_cpu_sat,2020-02-17 19:22:21,169.00
system_cpu_sat,2020-02-17 19:22:36,183.75
system_cpu_sat,2020-02-17 19:22:51,180.75
system_cpu_sat,2020-02-17 19:23:06,183.94
system_cpu_sat,2020-02-17 19:23:21,178.63
system_cpu_sat,2020-02-17 19:23:36,173.88
system_cpu_sat,2020-02-17 19:23:51,168.75
system_cpu_sat,2020-02-17 19:24:06,177.31
system_cpu_sat,2020-02-17 19:24:21,168.56
system_cpu_sat,2020-02-17 19:25:36,178.94
system_cpu_sat,2020-02-17 19:25:51,175.06
system_cpu_sat,2020-02-17 19:26:06,185.56
system_cpu_sat,2020-02-17 19:26:21,184.19
system_cpu_sat,2020-02-17 19:26:51,176.38
system_cpu_sat,2020-02-17 19:27:06,173.75
system_cpu_sat,2020-02-17 19:27:21,169.06
system_cpu_sat,2020-02-17 19:27:51,186.19
system_cpu_sat,2020-02-17 19:28:06,191.94
system_cpu_sat,2020-02-17 19:28:21,197.63
system_cpu_sat,2020-02-17 19:28:36,217.50
system_cpu_sat,2020-02-17 19:28:51,211.38
system_cpu_sat,2020-02-17 19:29:21,220.31
system_cpu_sat,2020-02-17 19:30:21,192.31
system_cpu_sat,2020-02-17 19:30:36,192.06
system_cpu_sat,2020-02-17 19:30:51,190.75
system_cpu_sat,2020-02-17 19:31:06,197.56
system_cpu_sat,2020-02-17 19:31:21,196.31
system_cpu_sat,2020-02-17 19:31:36,191.69
system_cpu_sat,2020-02-17 19:32:21,191.06
system_cpu_sat,2020-02-17 19:32:36,197.31
system_cpu_sat,2020-02-17 19:33:06,217.13
system_cpu_sat,2020-02-17 19:33:21,213.38
system_cpu_sat,2020-02-17 19:34:06,231.38
system_cpu_sat,2020-02-17 19:34:36,224.63
system_cpu_sat,2020-02-17 19:34:51,224.50
system_cpu_sat,2020-02-17 19:35:06,239.44
system_cpu_sat,2020-02-17 19:35:21,238.69
system_cpu_sat,2020-02-17 19:35:36,234.06
system_cpu_sat,2020-02-17 19:35:51,243.44
system_cpu_sat,2020-02-17 19:36:06,245.94
system_cpu_sat,2020-02-17 19:36:21,240.63
system_cpu_sat,2020-02-17 19:36:36,242.38
system_cpu_sat,2020-02-17 19:36:51,242.31
system_cpu_sat,2020-02-17 19:37:21,273.25
system_cpu_sat,2020-02-17 19:37:36,282.31
system_cpu_sat,2020-02-17 19:37:51,276.56
system_cpu_sat,2020-02-17 19:38:21,284.81
system_cpu_sat,2020-02-17 19:38:36,284.69
system_cpu_sat,2020-02-17 19:38:51,295.19
system_cpu_sat,2020-02-17 19:39:06,293.13
system_cpu_sat,2020-02-17 19:39:21,295.06
system_cpu_sat,2020-02-17 19:39:36,314.38
system_cpu_sat,2020-02-17 19:39:51,309.00
system_cpu_sat,2020-02-17 19:40:21,279.75
system_cpu_sat,2020-02-17 19:40:36,277.94
system_cpu_sat,2020-02-17 19:40:51,292.19
system_cpu_sat,2020-02-17 19:41:06,282.75
system_cpu_sat,2020-02-17 19:41:36,277.38
system_cpu_sat,2020-02-17 19:41:51,276.31
system_cpu_sat,2020-02-17 19:42:06,268.19
system_cpu_sat,2020-02-17 19:42:21,265.69
system_cpu_sat,2020-02-17 19:42:51,260.88
system_cpu_sat,2020-02-17 19:43:06,260.81
system_cpu_sat,2020-02-17 19:43:21,254.75
system_cpu_sat,2020-02-17 19:43:51,287.25
system_cpu_sat,2020-02-17 19:44:06,300.25
system_cpu_sat,2020-02-17 19:44:36,324.44
system_cpu_sat,2020-02-17 19:44:51,317.25
system_cpu_sat,2020-02-17 19:45:06,321.81
system_cpu_sat,2020-02-17 19:45:21,334.25
system_cpu_sat,2020-02-17 19:45:36,318.94
system_cpu_sat,2020-02-17 19:46:06,317.88
system_cpu_sat,2020-02-17 19:46:21,327.44
system_cpu_sat,2020-02-17 19:46:36,318.63
system_cpu_sat,2020-02-17 19:46:51,310.69
system_cpu_sat,2020-02-17 19:47:21,305.63
system_cpu_sat,2020-02-17 19:47:36,309.25
system_cpu_sat,2020-02-17 19:47:51,318.19
system_cpu_sat,2020-02-17 19:48:21,337.06
system_cpu_sat,2020-02-17 19:48:36,326.94
system_cpu_sat,2020-02-17 19:48:51,323.31
system_cpu_sat,2020-02-17 19:49:06,314.56
system_cpu_sat,2020-02-17 19:49:21,320.38
system_cpu_sat,2020-02-17 19:50:06,289.50
system_cpu_sat,2020-02-17 19:50:36,297.63
system_cpu_sat,2020-02-17 19:50:51,303.88
system_cpu_sat,2020-02-17 19:51:06,296.13
system_cpu_sat,2020-02-17 19:51:21,307.50
system_cpu_sat,2020-02-17 19:51:36,306.69
system_cpu_sat,2020-02-17 19:51:51,306.00
system_cpu_sat,2020-02-17 19:52:06,295.88
system_cpu_sat,2020-02-17 19:52:21,312.31
system_cpu_sat,2020-02-17 19:52:36,330.50
system_cpu_sat,2020-02-17 19:52:51,337.38
system_cpu_sat,2020-02-17 19:53:06,347.25
system_cpu_sat,2020-02-17 19:53:21,347.25
system_cpu_sat,2020-02-17 19:53:36,346.00
system_cpu_sat,2020-02-17 19:53:51,346.44
system_cpu_sat,2020-02-17 19:54:36,350.25
system_cpu_sat,2020-02-17 19:54:51,339.38
system_cpu_sat,2020-02-17 19:55:36,346.38
system_cpu_sat,2020-02-17 19:55:51,361.69
system_cpu_sat,2020-02-17 19:56:06,353.50
system_cpu_sat,2020-02-17 19:56:21,350.31
system_cpu_sat,2020-02-17 19:56:36,345.56
system_cpu_sat,2020-02-17 19:56:51,330.50
system_cpu_sat,2020-02-17 19:57:06,307.75
system_cpu_sat,2020-02-17 19:57:21,299.50
system_cpu_sat,2020-02-17 19:57:36,306.88
system_cpu_sat,2020-02-17 19:57:51,309.69
system_cpu_sat,2020-02-17 19:58:06,320.13
system_cpu_sat,2020-02-17 19:58:21,317.25
system_cpu_sat,2020-02-17 19:58:36,312.31
system_cpu_sat,2020-02-17 19:58:51,305.63
system_cpu_sat,2020-02-17 19:59:21,296.63
system_cpu_sat,2020-02-17 19:59:36,287.06
system_cpu_sat,2020-02-17 19:59:51,303.56
system_cpu_sat,2020-02-17 20:00:06,299.44
system_cpu_sat,2020-02-17 20:00:21,324.75
system_cpu_sat,2020-02-17 20:00:51,343.50
system_cpu_sat,2020-02-17 20:01:36,345.25
system_cpu_sat,2020-02-17 20:01:51,350.25
system_cpu_sat,2020-02-17 20:02:06,348.19
system_cpu_sat,2020-02-17 20:02:21,356.13
system_cpu_sat,2020-02-17 20:02:36,340.38
system_cpu_sat,2020-02-17 20:02:51,338.13
system_cpu_sat,2020-02-17 20:03:06,348.31
system_cpu_sat,2020-02-17 20:03:36,362.81
system_cpu_sat,2020-02-17 20:04:06,339.06
system_cpu_sat,2020-02-17 20:04:21,315.56
system_cpu_sat,2020-02-17 20:04:36,316.00
system_cpu_sat,2020-02-17 20:04:51,323.81
system_cpu_sat,2020-02-17 20:05:06,329.81
system_cpu_sat,2020-02-17 20:05:21,336.81
system_cpu_sat,2020-02-17 20:05:36,329.25
system_cpu_sat,2020-02-17 20:06:21,318.94
system_cpu_sat,2020-02-17 20:06:36,323.00
system_cpu_sat,2020-02-17 20:06:51,319.13
system_cpu_sat,2020-02-17 20:07:06,293.81
system_cpu_sat,2020-02-17 20:07:36,296.63
system_cpu_sat,2020-02-17 20:07:51,289.44
system_cpu_sat,2020-02-17 20:08:06,279.56
system_cpu_sat,2020-02-17 20:08:21,291.31
system_cpu_sat,2020-02-17 20:08:36,302.13
system_cpu_sat,2020-02-17 20:09:06,330.25
system_cpu_sat,2020-02-17 20:09:21,360.25
system_cpu_sat,2020-02-17 20:09:36,352.13
system_cpu_sat,2020-02-17 20:09:51,380.31
system_cpu_sat,2020-02-17 20:10:06,385.06
system_cpu_sat,2020-02-17 20:10:36,386.00
system_cpu_sat,2020-02-17 20:10:51,391.38
system_cpu_sat,2020-02-17 20:11:06,398.75
system_cpu_sat,2020-02-17 20:11:21,400.94
system_cpu_sat,2020-02-17 20:11:36,389.00
system_cpu_sat,2020-02-17 20:11:51,392.56
system_cpu_sat,2020-02-17 20:12:06,384.56
system_cpu_sat,2020-02-17 20:12:21,398.88
system_cpu_sat,2020-02-17 20:12:36,393.38
system_cpu_sat,2020-02-17 20:13:06,386.25
system_cpu_sat,2020-02-17 20:13:51,334.81
system_cpu_sat,2020-02-17 20:14:06,337.13
system_cpu_sat,2020-02-17 20:14:36,306.81
system_cpu_sat,2020-02-17 20:14:51,306.75
system_cpu_sat,2020-02-17 20:15:21,314.63
system_cpu_sat,2020-02-17 20:15:36,308.56
system_cpu_sat,2020-02-17 20:15:51,288.13
system_cpu_sat,2020-02-17 20:16:06,293.44
system_cpu_sat,2020-02-17 20:16:21,297.25
system_cpu_sat,2020-02-17 20:17:06,313.56
system_cpu_sat,2020-02-17 20:17:21,318.50
system_cpu_sat,2020-02-17 20:17:36,321.94
system_cpu_sat,2020-02-17 20:18:06,337.06
