"variable","time","val"
system_disk_io,2020-02-17 14:32:21,0.02
system_disk_io,2020-02-17 14:32:36,0.01
system_disk_io,2020-02-17 14:32:51,0.13
system_disk_io,2020-02-17 14:33:06,0.12
system_disk_io,2020-02-17 14:33:21,0.13
system_disk_io,2020-02-17 14:33:36,0.01
system_disk_io,2020-02-17 14:34:51,0.01
system_disk_io,2020-02-17 14:35:06,0.01
system_disk_io,2020-02-17 14:35:21,0.01
system_disk_io,2020-02-17 14:35:36,0.01
system_disk_io,2020-02-17 14:35:51,0.01
system_disk_io,2020-02-17 14:36:06,0.01
system_disk_io,2020-02-17 14:36:21,0.01
system_disk_io,2020-02-17 14:36:36,0.01
system_disk_io,2020-02-17 14:37:06,0.02
system_disk_io,2020-02-17 14:37:36,0.02
system_disk_io,2020-02-17 14:37:51,0.02
system_disk_io,2020-02-17 14:38:06,0.02
system_disk_io,2020-02-17 14:38:21,0.02
system_disk_io,2020-02-17 14:38:36,0.01
system_disk_io,2020-02-17 14:38:51,0.01
system_disk_io,2020-02-17 14:39:06,0.01
system_disk_io,2020-02-17 14:39:21,0.01
system_disk_io,2020-02-17 14:39:36,0.01
system_disk_io,2020-02-17 14:39:51,0.01
system_disk_io,2020-02-17 14:40:06,0.01
system_disk_io,2020-02-17 14:40:21,0.01
system_disk_io,2020-02-17 14:40:36,0.01
system_disk_io,2020-02-17 14:40:51,0.01
system_disk_io,2020-02-17 14:41:06,0.01
system_disk_io,2020-02-17 14:41:21,0.01
system_disk_io,2020-02-17 14:41:36,0.01
system_disk_io,2020-02-17 14:42:06,0.01
system_disk_io,2020-02-17 14:42:36,0.02
system_disk_io,2020-02-17 14:43:21,0.02
system_disk_io,2020-02-17 14:43:36,0.01
system_disk_io,2020-02-17 14:43:51,0.02
system_disk_io,2020-02-17 14:44:06,0.01
system_disk_io,2020-02-17 14:44:21,0.01
system_disk_io,2020-02-17 14:44:36,0.01
system_disk_io,2020-02-17 14:44:51,0.01
system_disk_io,2020-02-17 14:45:06,0.01
system_disk_io,2020-02-17 14:45:21,0.01
system_disk_io,2020-02-17 14:45:36,0.01
system_disk_io,2020-02-17 14:46:06,0.01
system_disk_io,2020-02-17 14:46:21,0.01
system_disk_io,2020-02-17 14:46:36,0.01
system_disk_io,2020-02-17 14:46:51,0.02
system_disk_io,2020-02-17 14:47:06,0.01
system_disk_io,2020-02-17 14:47:21,0.01
system_disk_io,2020-02-17 14:47:36,0.01
system_disk_io,2020-02-17 14:48:06,0.02
system_disk_io,2020-02-17 14:48:21,0.02
system_disk_io,2020-02-17 14:48:36,0.01
system_disk_io,2020-02-17 14:48:51,0.01
system_disk_io,2020-02-17 14:49:06,0.01
system_disk_io,2020-02-17 14:49:21,0.01
system_disk_io,2020-02-17 14:49:36,0.01
system_disk_io,2020-02-17 14:49:51,0.01
system_disk_io,2020-02-17 14:50:06,0.01
system_disk_io,2020-02-17 14:50:21,0.04
system_disk_io,2020-02-17 14:50:51,0.06
system_disk_io,2020-02-17 14:51:06,0.02
system_disk_io,2020-02-17 14:51:21,0.01
system_disk_io,2020-02-17 14:51:36,0.01
system_disk_io,2020-02-17 14:52:21,0.01
system_disk_io,2020-02-17 14:52:36,0.01
system_disk_io,2020-02-17 14:52:51,0.02
system_disk_io,2020-02-17 14:53:21,0.03
system_disk_io,2020-02-17 14:53:36,0.03
system_disk_io,2020-02-17 14:54:21,0.01
system_disk_io,2020-02-17 14:54:36,0.01
system_disk_io,2020-02-17 14:54:51,0.01
system_disk_io,2020-02-17 14:55:21,0.01
system_disk_io,2020-02-17 14:56:06,0.01
system_disk_io,2020-02-17 14:56:21,0.01
system_disk_io,2020-02-17 14:56:36,0.01
system_disk_io,2020-02-17 14:57:06,0.01
system_disk_io,2020-02-17 14:57:36,0.01
system_disk_io,2020-02-17 14:58:06,0.01
system_disk_io,2020-02-17 14:58:21,0.01
system_disk_io,2020-02-17 14:58:36,0.01
system_disk_io,2020-02-17 14:58:51,0.02
system_disk_io,2020-02-17 14:59:36,0.01
system_disk_io,2020-02-17 14:59:51,0.02
system_disk_io,2020-02-17 15:00:06,0.01
system_disk_io,2020-02-17 15:00:21,0.15
system_disk_io,2020-02-17 15:00:36,0.15
system_disk_io,2020-02-17 15:00:51,0.16
system_disk_io,2020-02-17 15:01:06,0.01
system_disk_io,2020-02-17 15:02:06,0.01
system_disk_io,2020-02-17 15:02:21,0.02
system_disk_io,2020-02-17 15:02:36,0.01
system_disk_io,2020-02-17 15:03:06,0.02
system_disk_io,2020-02-17 15:03:21,0.02
system_disk_io,2020-02-17 15:03:36,0.02
system_disk_io,2020-02-17 15:04:06,0.01
system_disk_io,2020-02-17 15:04:51,0.02
system_disk_io,2020-02-17 15:05:21,0.02
system_disk_io,2020-02-17 15:06:06,0.01
system_disk_io,2020-02-17 15:06:21,0.01
system_disk_io,2020-02-17 15:06:36,0.01
system_disk_io,2020-02-17 15:06:51,0.01
system_disk_io,2020-02-17 15:07:06,0.01
system_disk_io,2020-02-17 15:07:21,0.01
system_disk_io,2020-02-17 15:07:36,0.02
system_disk_io,2020-02-17 15:07:51,0.02
system_disk_io,2020-02-17 15:08:06,0.01
system_disk_io,2020-02-17 15:08:36,0.01
system_disk_io,2020-02-17 15:08:51,0.01
system_disk_io,2020-02-17 15:09:06,0.01
system_disk_io,2020-02-17 15:09:21,0.01
system_disk_io,2020-02-17 15:09:36,0.03
system_disk_io,2020-02-17 15:09:51,0.04
system_disk_io,2020-02-17 15:10:06,0.04
system_disk_io,2020-02-17 15:10:21,0.02
system_disk_io,2020-02-17 15:10:36,0.02
system_disk_io,2020-02-17 15:10:51,0.01
system_disk_io,2020-02-17 15:11:06,0.01
system_disk_io,2020-02-17 15:11:21,0.01
system_disk_io,2020-02-17 15:11:36,0.01
system_disk_io,2020-02-17 15:11:51,0.01
system_disk_io,2020-02-17 15:12:36,0.01
system_disk_io,2020-02-17 15:12:51,0.02
system_disk_io,2020-02-17 15:13:06,0.02
system_disk_io,2020-02-17 15:13:21,0.02
system_disk_io,2020-02-17 15:13:36,0.01
system_disk_io,2020-02-17 15:13:51,0.02
system_disk_io,2020-02-17 15:14:36,0.01
system_disk_io,2020-02-17 15:14:51,0.01
system_disk_io,2020-02-17 15:15:06,0.01
system_disk_io,2020-02-17 15:15:21,1.22
system_disk_io,2020-02-17 15:15:36,1.22
system_disk_io,2020-02-17 15:15:51,1.22
system_disk_io,2020-02-17 15:16:06,0.02
system_disk_io,2020-02-17 15:16:21,0.02
system_disk_io,2020-02-17 15:16:36,0.02
system_disk_io,2020-02-17 15:16:51,0.02
system_disk_io,2020-02-17 15:17:06,0.01
system_disk_io,2020-02-17 15:17:36,0.01
system_disk_io,2020-02-17 15:17:51,0.02
system_disk_io,2020-02-17 15:18:06,0.01
system_disk_io,2020-02-17 15:18:36,0.01
system_disk_io,2020-02-17 15:18:51,0.01
system_disk_io,2020-02-17 15:19:06,0.01
system_disk_io,2020-02-17 15:19:36,0.01
system_disk_io,2020-02-17 15:19:51,0.01
system_disk_io,2020-02-17 15:20:06,0.01
system_disk_io,2020-02-17 15:20:21,0.01
system_disk_io,2020-02-17 15:20:36,0.01
system_disk_io,2020-02-17 15:20:51,0.02
system_disk_io,2020-02-17 15:21:06,0.02
system_disk_io,2020-02-17 15:21:36,0.02
system_disk_io,2020-02-17 15:21:51,0.02
system_disk_io,2020-02-17 15:22:51,0.02
system_disk_io,2020-02-17 15:23:21,0.01
system_disk_io,2020-02-17 15:23:36,0.02
system_disk_io,2020-02-17 15:23:51,0.02
system_disk_io,2020-02-17 15:24:06,0.01
system_disk_io,2020-02-17 15:24:21,0.01
system_disk_io,2020-02-17 15:24:36,0.01
system_disk_io,2020-02-17 15:24:51,0.01
system_disk_io,2020-02-17 15:25:06,0.01
system_disk_io,2020-02-17 15:25:21,0.01
system_disk_io,2020-02-17 15:25:51,0.01
system_disk_io,2020-02-17 15:26:06,0.01
system_disk_io,2020-02-17 15:26:21,0.02
system_disk_io,2020-02-17 15:26:36,0.02
system_disk_io,2020-02-17 15:26:51,0.02
system_disk_io,2020-02-17 15:27:06,0.01
system_disk_io,2020-02-17 15:27:51,0.01
system_disk_io,2020-02-17 15:28:36,0.01
system_disk_io,2020-02-17 15:28:51,0.01
system_disk_io,2020-02-17 15:29:06,0.01
system_disk_io,2020-02-17 15:29:21,0.01
system_disk_io,2020-02-17 15:29:36,0.01
system_disk_io,2020-02-17 15:30:06,0.01
system_disk_io,2020-02-17 15:30:21,0.01
system_disk_io,2020-02-17 15:30:36,0.01
system_disk_io,2020-02-17 15:30:51,0.01
system_disk_io,2020-02-17 15:31:06,0.01
system_disk_io,2020-02-17 15:31:21,0.02
system_disk_io,2020-02-17 15:32:06,0.96
system_disk_io,2020-02-17 15:32:36,1.96
system_disk_io,2020-02-17 15:33:51,0.02
system_disk_io,2020-02-17 15:34:06,0.02
system_disk_io,2020-02-17 15:34:21,0.01
system_disk_io,2020-02-17 15:34:36,0.01
system_disk_io,2020-02-17 15:35:06,0.01
system_disk_io,2020-02-17 15:35:21,0.01
system_disk_io,2020-02-17 15:35:36,0.01
system_disk_io,2020-02-17 15:35:51,0.01
system_disk_io,2020-02-17 15:36:06,0.01
system_disk_io,2020-02-17 15:36:21,0.01
system_disk_io,2020-02-17 15:36:36,0.01
system_disk_io,2020-02-17 15:40:06,0.01
system_disk_io,2020-02-17 15:40:21,0.01
system_disk_io,2020-02-17 15:40:36,0.01
system_disk_io,2020-02-17 15:40:51,0.01
system_disk_io,2020-02-17 15:41:36,0.01
system_disk_io,2020-02-17 15:41:51,0.01
system_disk_io,2020-02-17 15:42:06,0.01
system_disk_io,2020-02-17 15:42:21,0.01
system_disk_io,2020-02-17 15:42:36,0.01
system_disk_io,2020-02-17 15:43:06,0.02
system_disk_io,2020-02-17 15:43:21,0.02
system_disk_io,2020-02-17 15:43:36,0.02
system_disk_io,2020-02-17 15:43:51,0.01
system_disk_io,2020-02-17 15:44:06,0.02
system_disk_io,2020-02-17 15:44:21,0.01
system_disk_io,2020-02-17 15:44:36,0.01
system_disk_io,2020-02-17 15:44:51,0.01
system_disk_io,2020-02-17 15:45:06,0.01
system_disk_io,2020-02-17 15:45:21,0.01
system_disk_io,2020-02-17 15:45:36,0.01
system_disk_io,2020-02-17 15:45:51,0.01
system_disk_io,2020-02-17 15:46:06,0.01
system_disk_io,2020-02-17 15:46:21,0.01
system_disk_io,2020-02-17 15:46:36,0.01
system_disk_io,2020-02-17 15:46:51,0.01
system_disk_io,2020-02-17 15:47:06,0.01
system_disk_io,2020-02-17 15:48:06,0.01
system_disk_io,2020-02-17 15:48:21,0.01
system_disk_io,2020-02-17 15:48:36,0.02
system_disk_io,2020-02-17 15:48:51,0.02
system_disk_io,2020-02-17 15:49:06,0.01
system_disk_io,2020-02-17 15:49:21,0.01
system_disk_io,2020-02-17 15:49:36,0.01
system_disk_io,2020-02-17 15:50:21,0.01
system_disk_io,2020-02-17 15:50:36,0.01
system_disk_io,2020-02-17 15:50:51,0.01
system_disk_io,2020-02-17 15:51:06,0.01
system_disk_io,2020-02-17 15:51:21,0.01
system_disk_io,2020-02-17 15:51:36,0.01
system_disk_io,2020-02-17 15:52:21,0.01
system_disk_io,2020-02-17 15:53:21,0.01
system_disk_io,2020-02-17 15:53:36,0.01
system_disk_io,2020-02-17 15:53:51,0.02
system_disk_io,2020-02-17 15:54:06,0.02
system_disk_io,2020-02-17 15:54:21,0.02
system_disk_io,2020-02-17 15:54:36,0.01
system_disk_io,2020-02-17 15:54:51,0.02
system_disk_io,2020-02-17 15:55:51,1.36
system_disk_io,2020-02-17 15:56:06,1.36
system_disk_io,2020-02-17 15:56:21,0.01
system_disk_io,2020-02-17 15:57:21,0.01
system_disk_io,2020-02-17 15:57:51,0.01
system_disk_io,2020-02-17 15:58:06,0.01
system_disk_io,2020-02-17 15:58:21,0.01
system_disk_io,2020-02-17 15:58:36,0.01
system_disk_io,2020-02-17 15:59:06,0.01
system_disk_io,2020-02-17 15:59:21,0.01
system_disk_io,2020-02-17 15:59:36,0.01
system_disk_io,2020-02-17 15:59:51,0.02
system_disk_io,2020-02-17 16:00:06,0.01
system_disk_io,2020-02-17 16:00:36,0.02
system_disk_io,2020-02-17 16:00:51,0.02
system_disk_io,2020-02-17 16:01:06,0.01
system_disk_io,2020-02-17 16:01:21,0.01
system_disk_io,2020-02-17 16:01:36,0.01
system_disk_io,2020-02-17 16:01:51,0.01
system_disk_io,2020-02-17 16:02:06,0.01
system_disk_io,2020-02-17 16:02:21,0.01
system_disk_io,2020-02-17 16:02:36,0.01
system_disk_io,2020-02-17 16:02:51,0.01
system_disk_io,2020-02-17 16:03:06,0.01
system_disk_io,2020-02-17 16:03:21,0.01
system_disk_io,2020-02-17 16:03:36,0.01
system_disk_io,2020-02-17 16:03:51,0.01
system_disk_io,2020-02-17 16:04:06,0.01
system_disk_io,2020-02-17 16:04:21,0.02
system_disk_io,2020-02-17 16:05:36,0.02
system_disk_io,2020-02-17 16:05:51,0.02
system_disk_io,2020-02-17 16:06:06,0.01
system_disk_io,2020-02-17 16:07:06,0.02
system_disk_io,2020-02-17 16:07:51,0.01
system_disk_io,2020-02-17 16:08:21,0.01
system_disk_io,2020-02-17 16:08:51,0.01
system_disk_io,2020-02-17 16:09:06,0.01
system_disk_io,2020-02-17 16:09:21,0.01
system_disk_io,2020-02-17 16:09:51,0.01
system_disk_io,2020-02-17 16:10:36,0.02
system_disk_io,2020-02-17 16:10:51,0.02
system_disk_io,2020-02-17 16:11:06,0.02
system_disk_io,2020-02-17 16:11:21,0.02
system_disk_io,2020-02-17 16:11:51,0.01
system_disk_io,2020-02-17 16:12:06,0.01
system_disk_io,2020-02-17 16:12:21,0.02
system_disk_io,2020-02-17 16:12:36,0.01
system_disk_io,2020-02-17 16:13:21,0.01
system_disk_io,2020-02-17 16:13:36,0.01
system_disk_io,2020-02-17 16:13:51,0.01
system_disk_io,2020-02-17 16:14:06,0.01
system_disk_io,2020-02-17 16:14:21,0.01
system_disk_io,2020-02-17 16:14:36,0.02
system_disk_io,2020-02-17 16:14:51,0.01
system_disk_io,2020-02-17 16:15:06,0.01
system_disk_io,2020-02-17 16:15:51,0.02
system_disk_io,2020-02-17 16:16:06,0.02
system_disk_io,2020-02-17 16:16:21,0.02
system_disk_io,2020-02-17 16:18:21,0.01
system_disk_io,2020-02-17 16:18:36,0.01
system_disk_io,2020-02-17 16:18:51,0.01
system_disk_io,2020-02-17 16:19:06,0.08
system_disk_io,2020-02-17 16:19:21,0.08
system_disk_io,2020-02-17 16:19:36,0.08
system_disk_io,2020-02-17 16:19:51,0.01
system_disk_io,2020-02-17 16:20:06,0.01
system_disk_io,2020-02-17 16:20:21,0.01
system_disk_io,2020-02-17 16:21:06,0.02
system_disk_io,2020-02-17 16:21:21,0.02
system_disk_io,2020-02-17 16:22:06,0.02
system_disk_io,2020-02-17 16:22:21,0.01
system_disk_io,2020-02-17 16:22:51,0.01
system_disk_io,2020-02-17 16:23:06,0.01
system_disk_io,2020-02-17 16:23:36,0.01
system_disk_io,2020-02-17 16:23:51,0.01
system_disk_io,2020-02-17 16:24:36,0.02
system_disk_io,2020-02-17 16:24:51,0.02
system_disk_io,2020-02-17 16:25:06,0.01
system_disk_io,2020-02-17 16:25:21,0.01
system_disk_io,2020-02-17 16:25:36,0.01
system_disk_io,2020-02-17 16:25:51,0.01
system_disk_io,2020-02-17 16:26:06,0.01
system_disk_io,2020-02-17 16:26:36,0.01
system_disk_io,2020-02-17 16:27:21,0.03
system_disk_io,2020-02-17 16:28:51,0.01
system_disk_io,2020-02-17 16:29:06,0.01
system_disk_io,2020-02-17 16:29:21,0.01
system_disk_io,2020-02-17 16:29:36,0.01
system_disk_io,2020-02-17 16:29:51,0.01
system_disk_io,2020-02-17 16:30:06,0.01
system_disk_io,2020-02-17 16:30:21,0.01
system_disk_io,2020-02-17 16:30:36,0.01
system_disk_io,2020-02-17 16:31:06,0.03
system_disk_io,2020-02-17 16:31:21,0.03
system_disk_io,2020-02-17 16:31:36,0.01
system_disk_io,2020-02-17 16:31:51,0.02
system_disk_io,2020-02-17 16:32:06,0.01
system_disk_io,2020-02-17 16:32:21,0.02
system_disk_io,2020-02-17 16:32:36,0.02
system_disk_io,2020-02-17 16:32:51,0.02
system_disk_io,2020-02-17 16:33:06,0.02
system_disk_io,2020-02-17 16:33:21,0.01
system_disk_io,2020-02-17 16:33:36,0.01
system_disk_io,2020-02-17 16:33:51,0.01
system_disk_io,2020-02-17 16:34:06,0.01
system_disk_io,2020-02-17 16:34:21,0.01
system_disk_io,2020-02-17 16:34:36,0.02
system_disk_io,2020-02-17 16:34:51,0.02
system_disk_io,2020-02-17 16:35:06,0.02
system_disk_io,2020-02-17 16:35:51,0.01
system_disk_io,2020-02-17 16:36:06,0.01
system_disk_io,2020-02-17 16:36:21,0.01
system_disk_io,2020-02-17 16:36:36,0.01
system_disk_io,2020-02-17 16:36:51,0.02
system_disk_io,2020-02-17 16:37:06,0.01
system_disk_io,2020-02-17 16:37:21,0.02
system_disk_io,2020-02-17 16:37:36,0.01
system_disk_io,2020-02-17 16:37:51,0.02
system_disk_io,2020-02-17 16:38:06,0.02
system_disk_io,2020-02-17 16:38:21,0.02
system_disk_io,2020-02-17 16:38:36,0.02
system_disk_io,2020-02-17 16:38:51,0.01
system_disk_io,2020-02-17 16:39:06,0.01
system_disk_io,2020-02-17 16:39:21,0.01
system_disk_io,2020-02-17 16:39:36,0.01
system_disk_io,2020-02-17 16:40:06,0.01
system_disk_io,2020-02-17 16:40:21,0.01
system_disk_io,2020-02-17 16:40:36,0.02
system_disk_io,2020-02-17 16:40:51,0.01
system_disk_io,2020-02-17 16:41:06,0.01
system_disk_io,2020-02-17 16:41:21,0.01
system_disk_io,2020-02-17 16:41:36,0.01
system_disk_io,2020-02-17 16:41:51,0.01
system_disk_io,2020-02-17 16:42:06,0.01
system_disk_io,2020-02-17 16:42:21,0.02
system_disk_io,2020-02-17 16:42:36,0.01
system_disk_io,2020-02-17 16:42:51,0.01
system_disk_io,2020-02-17 16:43:06,0.01
system_disk_io,2020-02-17 16:43:21,0.02
system_disk_io,2020-02-17 16:43:36,0.02
system_disk_io,2020-02-17 16:43:51,0.02
system_disk_io,2020-02-17 16:44:06,0.02
system_disk_io,2020-02-17 16:44:21,0.02
system_disk_io,2020-02-17 16:44:36,0.01
system_disk_io,2020-02-17 16:44:51,0.02
system_disk_io,2020-02-17 16:45:06,0.02
system_disk_io,2020-02-17 16:45:21,0.02
system_disk_io,2020-02-17 16:45:36,0.01
system_disk_io,2020-02-17 16:45:51,0.01
system_disk_io,2020-02-17 16:46:21,0.01
system_disk_io,2020-02-17 16:47:21,0.01
system_disk_io,2020-02-17 16:47:36,0.01
system_disk_io,2020-02-17 16:47:51,0.01
system_disk_io,2020-02-17 16:48:06,0.01
system_disk_io,2020-02-17 16:49:06,0.02
system_disk_io,2020-02-17 16:49:36,0.01
system_disk_io,2020-02-17 16:49:51,0.02
system_disk_io,2020-02-17 16:50:06,0.01
system_disk_io,2020-02-17 16:50:21,0.01
system_disk_io,2020-02-17 16:50:36,0.01
system_disk_io,2020-02-17 16:50:51,0.02
system_disk_io,2020-02-17 16:51:06,0.01
system_disk_io,2020-02-17 16:51:21,0.02
system_disk_io,2020-02-17 16:51:36,0.01
system_disk_io,2020-02-17 16:51:51,0.01
system_disk_io,2020-02-17 16:52:36,0.01
system_disk_io,2020-02-17 16:53:06,0.01
system_disk_io,2020-02-17 16:53:21,0.01
system_disk_io,2020-02-17 16:53:36,0.01
system_disk_io,2020-02-17 16:53:51,0.01
system_disk_io,2020-02-17 16:54:06,0.01
system_disk_io,2020-02-17 16:54:21,0.02
system_disk_io,2020-02-17 16:54:51,0.03
system_disk_io,2020-02-17 16:55:06,0.07
system_disk_io,2020-02-17 16:55:21,0.06
system_disk_io,2020-02-17 16:55:51,0.02
system_disk_io,2020-02-17 16:56:06,0.01
system_disk_io,2020-02-17 16:56:21,0.01
system_disk_io,2020-02-17 16:56:36,0.02
system_disk_io,2020-02-17 16:56:51,0.02
system_disk_io,2020-02-17 16:57:21,0.01
system_disk_io,2020-02-17 16:57:36,0.01
system_disk_io,2020-02-17 16:57:51,0.01
system_disk_io,2020-02-17 16:58:21,0.01
system_disk_io,2020-02-17 16:58:51,0.01
system_disk_io,2020-02-17 16:59:06,0.01
system_disk_io,2020-02-17 16:59:21,0.01
system_disk_io,2020-02-17 16:59:51,0.01
system_disk_io,2020-02-17 17:00:36,0.29
system_disk_io,2020-02-17 17:01:06,0.02
system_disk_io,2020-02-17 17:01:21,0.01
system_disk_io,2020-02-17 17:01:36,0.01
system_disk_io,2020-02-17 17:01:51,0.02
system_disk_io,2020-02-17 17:02:06,0.01
system_disk_io,2020-02-17 17:02:21,0.02
system_disk_io,2020-02-17 17:02:36,0.01
system_disk_io,2020-02-17 17:02:51,0.02
system_disk_io,2020-02-17 17:03:06,0.01
system_disk_io,2020-02-17 17:03:21,0.01
system_disk_io,2020-02-17 17:03:51,0.02
system_disk_io,2020-02-17 17:04:06,0.01
system_disk_io,2020-02-17 17:04:21,0.01
system_disk_io,2020-02-17 17:04:36,0.01
system_disk_io,2020-02-17 17:04:51,0.02
system_disk_io,2020-02-17 17:05:06,0.02
system_disk_io,2020-02-17 17:05:21,1.75
system_disk_io,2020-02-17 17:06:06,0.02
system_disk_io,2020-02-17 17:06:21,0.02
system_disk_io,2020-02-17 17:06:36,0.01
system_disk_io,2020-02-17 17:07:06,0.02
system_disk_io,2020-02-17 17:07:21,0.02
system_disk_io,2020-02-17 17:08:21,0.01
system_disk_io,2020-02-17 17:08:36,0.01
system_disk_io,2020-02-17 17:08:51,0.01
system_disk_io,2020-02-17 17:09:06,0.01
system_disk_io,2020-02-17 17:09:21,0.01
system_disk_io,2020-02-17 17:09:36,0.01
system_disk_io,2020-02-17 17:09:51,0.01
system_disk_io,2020-02-17 17:10:06,0.01
system_disk_io,2020-02-17 17:10:36,0.01
system_disk_io,2020-02-17 17:10:51,0.02
system_disk_io,2020-02-17 17:11:06,0.01
system_disk_io,2020-02-17 17:11:21,0.02
system_disk_io,2020-02-17 17:11:36,0.01
system_disk_io,2020-02-17 17:11:51,0.02
system_disk_io,2020-02-17 17:12:21,0.02
system_disk_io,2020-02-17 17:12:36,0.01
system_disk_io,2020-02-17 17:13:21,0.01
system_disk_io,2020-02-17 17:13:36,0.01
system_disk_io,2020-02-17 17:14:21,0.11
system_disk_io,2020-02-17 17:14:36,0.11
system_disk_io,2020-02-17 17:15:06,0.02
system_disk_io,2020-02-17 17:15:36,0.02
system_disk_io,2020-02-17 17:15:51,0.02
system_disk_io,2020-02-17 17:16:21,0.03
system_disk_io,2020-02-17 17:16:36,0.02
system_disk_io,2020-02-17 17:16:51,0.03
system_disk_io,2020-02-17 17:18:21,0.02
system_disk_io,2020-02-17 17:18:36,0.01
system_disk_io,2020-02-17 17:18:51,0.01
system_disk_io,2020-02-17 17:19:06,0.01
system_disk_io,2020-02-17 17:19:21,0.01
system_disk_io,2020-02-17 17:19:36,0.01
system_disk_io,2020-02-17 17:20:06,0.01
system_disk_io,2020-02-17 17:20:51,0.01
system_disk_io,2020-02-17 17:21:06,0.01
system_disk_io,2020-02-17 17:22:21,0.03
system_disk_io,2020-02-17 17:23:06,0.01
system_disk_io,2020-02-17 17:24:06,0.01
system_disk_io,2020-02-17 17:24:36,0.01
system_disk_io,2020-02-17 17:24:51,0.01
system_disk_io,2020-02-17 17:25:06,0.01
system_disk_io,2020-02-17 17:25:36,0.02
system_disk_io,2020-02-17 17:26:21,0.01
system_disk_io,2020-02-17 17:26:36,0.01
system_disk_io,2020-02-17 17:26:51,0.02
system_disk_io,2020-02-17 17:27:06,0.01
system_disk_io,2020-02-17 17:27:21,0.02
system_disk_io,2020-02-17 17:27:36,0.02
system_disk_io,2020-02-17 17:27:51,0.03
system_disk_io,2020-02-17 17:28:06,0.02
system_disk_io,2020-02-17 17:28:36,0.01
system_disk_io,2020-02-17 17:28:51,0.01
system_disk_io,2020-02-17 17:29:06,0.01
system_disk_io,2020-02-17 17:29:21,0.01
system_disk_io,2020-02-17 17:29:36,0.01
system_disk_io,2020-02-17 17:30:36,0.01
system_disk_io,2020-02-17 17:31:06,0.02
system_disk_io,2020-02-17 17:31:21,0.01
system_disk_io,2020-02-17 17:31:36,0.02
system_disk_io,2020-02-17 17:32:06,0.02
system_disk_io,2020-02-17 17:32:21,0.02
system_disk_io,2020-02-17 17:32:36,0.02
system_disk_io,2020-02-17 17:32:51,0.02
system_disk_io,2020-02-17 17:33:06,0.02
system_disk_io,2020-02-17 17:33:21,0.02
system_disk_io,2020-02-17 17:34:06,0.01
system_disk_io,2020-02-17 17:34:21,0.01
system_disk_io,2020-02-17 17:34:36,0.01
system_disk_io,2020-02-17 17:34:51,0.01
system_disk_io,2020-02-17 17:35:06,0.01
system_disk_io,2020-02-17 17:35:21,0.01
system_disk_io,2020-02-17 17:35:36,0.01
system_disk_io,2020-02-17 17:35:51,0.02
system_disk_io,2020-02-17 17:36:36,0.01
system_disk_io,2020-02-17 17:36:51,0.01
system_disk_io,2020-02-17 17:37:06,0.01
system_disk_io,2020-02-17 17:37:21,0.02
system_disk_io,2020-02-17 17:37:51,0.02
system_disk_io,2020-02-17 17:38:06,0.01
system_disk_io,2020-02-17 17:38:21,0.02
system_disk_io,2020-02-17 17:38:36,0.02
system_disk_io,2020-02-17 17:38:51,0.02
system_disk_io,2020-02-17 17:39:06,0.01
system_disk_io,2020-02-17 17:39:21,0.02
system_disk_io,2020-02-17 17:39:36,0.02
system_disk_io,2020-02-17 17:39:51,0.02
system_disk_io,2020-02-17 17:40:06,0.01
system_disk_io,2020-02-17 17:40:21,0.01
system_disk_io,2020-02-17 17:40:51,0.01
system_disk_io,2020-02-17 17:41:06,0.01
system_disk_io,2020-02-17 17:41:21,0.01
system_disk_io,2020-02-17 17:41:36,0.01
system_disk_io,2020-02-17 17:41:51,0.02
system_disk_io,2020-02-17 17:42:06,0.01
system_disk_io,2020-02-17 17:42:21,0.11
system_disk_io,2020-02-17 17:42:36,0.11
system_disk_io,2020-02-17 17:42:51,0.11
system_disk_io,2020-02-17 17:43:06,0.01
system_disk_io,2020-02-17 17:43:21,0.01
system_disk_io,2020-02-17 17:43:36,0.01
system_disk_io,2020-02-17 17:43:51,0.02
system_disk_io,2020-02-17 17:44:36,0.01
system_disk_io,2020-02-17 17:44:51,0.02
system_disk_io,2020-02-17 17:45:06,0.01
system_disk_io,2020-02-17 17:45:36,0.01
system_disk_io,2020-02-17 17:46:21,0.02
system_disk_io,2020-02-17 17:46:36,0.02
system_disk_io,2020-02-17 17:46:51,0.02
system_disk_io,2020-02-17 17:47:06,0.01
system_disk_io,2020-02-17 17:47:21,0.02
system_disk_io,2020-02-17 17:47:36,0.01
system_disk_io,2020-02-17 17:47:51,0.01
system_disk_io,2020-02-17 17:48:36,0.01
system_disk_io,2020-02-17 17:48:51,0.01
system_disk_io,2020-02-17 17:49:06,0.01
system_disk_io,2020-02-17 17:49:21,0.02
system_disk_io,2020-02-17 17:49:36,0.02
system_disk_io,2020-02-17 17:49:51,0.02
system_disk_io,2020-02-17 17:50:36,2.97
system_disk_io,2020-02-17 17:50:51,3.01
system_disk_io,2020-02-17 17:51:06,0.06
system_disk_io,2020-02-17 17:51:21,0.06
system_disk_io,2020-02-17 17:51:36,0.01
system_disk_io,2020-02-17 17:51:51,0.02
system_disk_io,2020-02-17 17:52:06,0.01
system_disk_io,2020-02-17 17:52:21,0.02
system_disk_io,2020-02-17 17:52:36,0.01
system_disk_io,2020-02-17 17:52:51,0.02
system_disk_io,2020-02-17 17:53:06,0.01
